t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
33246,179.85000610351562,0.11009551584720612,-15.677669525146484,-0.1134113296866417,-1.1722824573516846,-14.957383155822754,2823.0,0.0
33256,179.6999969482422,-7.445183277130127,-15.677669525146484,-0.05670566484332085,-1.0486966371536255,-14.949989318847656,2823.0,0.0
33266,179.6999969482422,-3.7225916385650635,-15.677669525146484,-0.028352832421660423,3.8203539848327637,-14.942005157470703,2823.0,0.0
33276,179.6999969482422,-1.8612958192825317,-15.67078971862793,0.32981690764427185,1.8048157691955566,-14.933431625366211,2819.0,0.0
33285,179.6999969482422,-0.9306479096412659,-15.657032012939453,0.8528205752372742,1.108605146408081,-14.92426586151123,2866.0,0.0
33296,179.6999969482422,-0.46532395482063293,-15.64327335357666,1.1143224239349365,1.075081706047058,-14.914512634277344,2842.0,0.0
33305,179.6999969482422,-0.23266197741031647,-15.629514694213867,1.2450733184814453,1.0413875579833984,-14.904170036315918,2867.0,0.0
33316,179.85000610351562,7.383899688720703,-15.622634887695312,0.966529905796051,1.0074368715286255,-14.893239974975586,2819.0,0.0
33326,179.85000610351562,3.6919498443603516,-15.608877182006836,1.1711770296096802,-4.190926551818848,-14.881721496582031,2819.0,0.0
33336,179.6999969482422,-5.6542558670043945,-15.61575698852539,0.24159522354602814,-2.0491034984588623,-14.869616508483887,2823.0,0.0
33346,179.6999969482422,-2.8271279335021973,-15.629514694213867,-0.5671144723892212,2.830207109451294,-14.856921195983887,2823.0,0.0
33356,179.6999969482422,-1.4135639667510986,-15.629514694213867,-0.2835572361946106,0.4800267219543457,-14.843643188476562,2819.0,0.0
33366,179.55001831054688,-8.206329345703125,-15.629514694213867,-0.1417786180973053,-0.05743527412414551,-14.8297758102417,2828.0,0.0
33376,179.55001831054688,-4.1031646728515625,-15.622634887695312,0.2731039822101593,4.477863311767578,-14.815325736999512,2834.0,0.0
33385,179.55001831054688,-2.0515823364257812,-15.61575698852539,0.48047080636024475,2.6275830268859863,-14.800289154052734,2848.0,0.0
33396,179.55001831054688,-1.0257911682128906,-15.595118522644043,1.2721408605575562,1.6799652576446533,-14.784667015075684,2844.0,0.0
33405,179.55001831054688,-0.5128955841064453,-15.574481964111328,1.6679012775421143,1.8525071144104004,-14.768465995788574,2865.0,0.0
33416,179.6999969482422,7.243099689483643,-15.553844451904297,1.8658559322357178,1.9223077297210693,-14.751680374145508,2819.0,0.0
33426,179.55001831054688,-3.877997636795044,-15.540085792541504,1.620840072631836,-2.8884170055389404,-14.734310150146484,2831.0,0.0
33436,179.55001831054688,-1.938998818397522,-15.53320598602295,1.1544133424758911,3.6111133098602295,-14.716360092163086,2823.0,0.0
33446,179.55001831054688,-0.969499409198761,-15.519447326660156,1.2651188373565674,2.0790534019470215,-14.697826385498047,2830.0,0.0
33456,179.55001831054688,-0.4847497045993805,-15.50568962097168,1.3204715251922607,1.6235713958740234,-14.678711891174316,2839.0,0.0
33466,179.55001831054688,-0.24237485229969025,-15.498810768127441,1.0041545629501343,1.3750193119049072,-14.659021377563477,2819.0,0.0
33476,179.40000915527344,-7.62141752243042,-15.485051155090332,1.1900639533996582,0.8952324390411377,-14.638750076293945,2823.0,0.0
33485,179.40000915527344,-3.81070876121521,-15.47817325592041,0.938950777053833,5.795016288757324,-14.617904663085938,2860.0,0.0
33496,179.40000915527344,-1.905354380607605,-15.45065689086914,1.8452996015548706,3.4612884521484375,-14.596481323242188,2850.0,0.0
33505,179.40000915527344,-0.9526771903038025,-15.416259765625,2.6424672603607178,3.2728471755981445,-14.574478149414062,2861.0,0.0
33516,179.55001831054688,7.023891925811768,-15.3681058883667,3.7289633750915527,3.4975316524505615,-14.551898956298828,2821.0,0.0
33526,179.55001831054688,3.511945962905884,-15.319951057434082,4.27221155166626,-0.5633275508880615,-14.528748512268066,2831.0,0.0
33536,179.55001831054688,1.755972981452942,-15.27867603302002,4.1998419761657715,1.827463150024414,-14.505021095275879,2823.0,0.0
33546,179.55001831054688,0.877986490726471,-15.230521202087402,4.507650375366211,2.681896448135376,-14.480725288391113,2830.0,0.0
33556,179.55001831054688,0.4389932453632355,-15.189247131347656,4.317561626434326,3.4335901737213135,-14.455853462219238,2833.0,0.0
33566,179.55001831054688,0.21949662268161774,-15.147972106933594,4.222517013549805,3.4680519104003906,-14.430414199829102,2823.0,0.0
33576,179.55001831054688,0.10974831134080887,-15.099817276000977,4.518988132476807,3.4748129844665527,-14.40440559387207,2822.0,0.0
33585,179.6999969482422,7.5544209480285645,-15.05854320526123,4.323230266571045,3.802031993865967,-14.377829551696777,2880.0,0.0
33596,179.6999969482422,3.7772104740142822,-15.003508567810059,4.9133381843566895,-1.2056546211242676,-14.35068130493164,2851.0,0.0
33605,179.6999969482422,1.8886052370071411,-14.955353736877441,4.864398956298828,1.3755662441253662,-14.322969436645508,2864.0,0.0
33616,179.6999969482422,0.9443026185035706,-14.907200813293457,4.839854717254639,2.3268091678619385,-14.294690132141113,2822.0,0.0
33626,179.6999969482422,0.4721513092517853,-14.865924835205078,4.483737945556641,2.7940986156463623,-14.265849113464355,2826.0,0.0
33636,179.6999969482422,0.23607565462589264,-14.824649810791016,4.305605411529541,2.6848502159118652,-14.236441612243652,2832.0,0.0
33646,179.6999969482422,0.11803782731294632,-14.783374786376953,4.216538906097412,2.6182103157043457,-14.206475257873535,2832.0,0.0
33656,179.6999969482422,0.05901891365647316,-14.74209976196289,4.172005653381348,2.572737216949463,-14.175948143005371,2833.0,0.0
33666,179.6999969482422,0.02950945682823658,-14.700823783874512,4.149814128875732,2.5376739501953125,-14.144861221313477,2831.0,0.0
33676,179.6999969482422,0.01475472841411829,-14.66642951965332,3.794650077819824,2.50756573677063,-14.113211631774902,2819.0,0.0
33685,179.6999969482422,0.007377364207059145,-14.63203239440918,3.61714243888855,2.145129442214966,-14.081009864807129,2877.0,0.0
33696,179.6999969482422,0.0036886821035295725,-14.590758323669434,3.872307300567627,1.9477521181106567,-14.048248291015625,2853.0,0.0
33705,179.6999969482422,0.0018443410517647862,-14.563240051269531,3.3120524883270264,2.167023181915283,-14.014935493469238,2859.0,0.0
33716,179.55001831054688,-7.4986252784729,-14.521965026855469,3.7197628021240234,1.5943293571472168,-13.981066703796387,2840.0,0.0
33726,179.55001831054688,-3.74931263923645,-14.4944486618042,3.235705614089966,6.785966396331787,-13.946643829345703,2819.0,0.0
33736,179.55001831054688,-1.874656319618225,-14.446294784545898,4.025582313537598,4.271813869476318,-13.911681175231934,2833.0,0.0
33746,179.55001831054688,-0.9373281598091125,-14.384381294250488,5.108432769775391,3.9976117610931396,-13.876163482666016,2821.0,0.0
33756,179.55001831054688,-0.4686640799045563,-14.322468757629395,5.649857997894287,4.518457889556885,-13.840094566345215,2825.0,0.0
33766,179.55001831054688,-0.23433203995227814,-14.246797561645508,6.60848331451416,4.774008750915527,-13.80347728729248,2828.0,0.0
33776,179.6999969482422,7.382381916046143,-14.178006172180176,6.743802070617676,5.565732479095459,-13.76632022857666,2826.0,0.0
33785,179.6999969482422,3.6911909580230713,-14.102334976196289,7.155455112457275,0.7992186546325684,-13.728615760803223,2848.0,0.0
33796,179.85000610351562,9.345826148986816,-14.006026268005371,8.393186569213867,3.175464153289795,-13.690373420715332,2860.0,0.0
33805,179.85000610351562,4.672913074493408,-13.937234878540039,7.636153697967529,0.5382375717163086,-13.651585578918457,2863.0,0.0
33816,180.0,9.836687088012695,-13.854683876037598,7.945623874664307,2.319728374481201,-13.612264633178711,2825.0,0.0
33826,180.0,4.918343544006348,-13.779012680053711,7.756365776062012,-0.9527978897094727,-13.572406768798828,2833.0,0.0
33836,180.0,2.459171772003174,-13.717100143432617,6.973824501037598,1.5075383186340332,-13.532012939453125,2830.0,0.0
33846,180.0,1.229585886001587,-13.662067413330078,6.238560676574707,2.0689127445220947,-13.491077423095703,2821.0,0.0
33856,180.0,0.6147929430007935,-13.607033729553223,5.870928764343262,2.0086286067962646,-13.449618339538574,2832.0,0.0
33866,180.0,0.30739647150039673,-13.558879852294922,5.343194007873535,1.9686013460159302,-13.40761947631836,2819.0,0.0
33876,179.85000610351562,-7.346532821655273,-13.510725021362305,5.079326629638672,1.6040312051773071,-13.36509895324707,2822.0,0.0
33885,179.85000610351562,-3.6732664108276367,-13.469449996948242,4.603399753570557,6.237768173217773,-13.322043418884277,2860.0,0.0
33896,179.85000610351562,-1.8366332054138184,-13.407537460327148,5.397341251373291,3.778968095779419,-13.27846908569336,2845.0,0.0
33905,179.85000610351562,-0.9183166027069092,-13.35250473022461,5.450319290161133,3.5357346534729004,-13.234371185302734,2860.0,0.0
33916,179.85000610351562,-0.4591583013534546,-13.283711433410645,6.164794445037842,3.0721449851989746,-13.189749717712402,2825.0,0.0
33926,179.85000610351562,-0.2295791506767273,-13.22179889678955,6.178039073944092,3.4982733726501465,-13.144601821899414,2825.0,0.0
33936,179.85000610351562,-0.11478957533836365,-13.159886360168457,6.184661388397217,3.372061252593994,-13.098939895629883,2835.0,0.0
33946,179.85000610351562,-0.057394787669181824,-13.104852676391602,5.8439788818359375,3.3008334636688232,-13.052755355834961,2822.0,0.0
33956,179.6999969482422,-7.528927803039551,-13.049819946289062,5.673637866973877,2.9223861694335938,-13.006062507629395,2822.0,0.0
33966,179.6999969482422,-3.7644639015197754,-12.987907409667969,5.932460784912109,7.5511155128479,-12.958849906921387,2825.0,0.0
33976,179.6999969482422,-1.8822319507598877,-12.919114112854004,6.40586519241333,5.760431289672852,-12.911124229431152,2824.0,0.0
33985,179.6999969482422,-0.9411159753799438,-12.843443870544434,6.986486911773682,5.19078254699707,-12.86290454864502,2869.0,0.0
33996,179.85000610351562,7.029672622680664,-12.740256309509277,8.652621269226074,5.23456335067749,-12.814168930053711,2847.0,0.0
34005,179.85000610351562,3.514836311340332,-12.643946647644043,9.141770362854004,1.7619585990905762,-12.76491928100586,2872.0,0.0
34016,180.0,9.257648468017578,-12.527000427246094,10.418174743652344,4.1288251876831055,-12.715174674987793,2841.0,0.0
34026,180.0,4.628824234008789,-12.430692672729492,10.02450942993164,1.4926283359527588,-12.66491985321045,2825.0,0.0
34036,180.0,2.3144121170043945,-12.334383964538574,9.827676773071289,3.614957332611084,-12.614165306091309,2836.0,0.0
34046,180.0,1.1572060585021973,-12.238075256347656,9.729260444641113,4.682330131530762,-12.562920570373535,2834.0,0.0
34056,180.14999389648438,8.078150749206543,-12.141766548156738,9.680088996887207,5.222266674041748,-12.511171340942383,2831.0,0.0
34066,180.14999389648438,4.0390753746032715,-12.04545783996582,9.65546703338623,0.6691651344299316,-12.458935737609863,2835.0,0.0
34076,180.14999389648438,2.0195376873016357,-11.942270278930664,9.98711109161377,2.8255321979522705,-12.406217575073242,2824.0,0.0
34085,180.29998779296875,8.510000228881836,-11.859720230102539,9.121065139770508,4.243873119354248,-12.35299301147461,2877.0,0.0
34096,180.29998779296875,4.255000114440918,-11.749652862548828,10.063904762268066,-0.8711028099060059,-12.299280166625977,2846.0,0.0
34105,180.29998779296875,2.127500057220459,-11.673981666564941,8.815505981445312,2.335677146911621,-12.245091438293457,2867.0,0.0
34116,180.29998779296875,1.0637500286102295,-11.584552764892578,8.879219055175781,2.2785165309906006,-12.190409660339355,2824.0,0.0
34126,180.29998779296875,0.5318750143051147,-11.508881568908691,8.223163604736328,2.914262294769287,-12.135255813598633,2826.0,0.0
34136,180.29998779296875,0.2659375071525574,-11.433210372924805,7.895135879516602,2.5649993419647217,-12.07961368560791,2824.0,0.0
34146,180.29998779296875,0.1329687535762787,-11.364418029785156,7.387165546417236,2.38554310798645,-12.023504257202148,2826.0,0.0
34156,180.29998779296875,0.06648437678813934,-11.295626640319824,7.133180618286133,1.9562644958496094,-11.9669189453125,2825.0,0.0
34166,180.29998779296875,0.03324218839406967,-11.233713150024414,6.6622314453125,1.7332779169082642,-11.90986156463623,2828.0,0.0
34176,180.29998779296875,0.016621094197034836,-11.171801567077637,6.426720142364502,1.278746485710144,-11.852325439453125,2832.0,0.0
34185,180.14999389648438,-7.491920471191406,-11.116767883300781,5.965045928955078,1.0395835638046265,-11.794330596923828,2870.0,0.0
34196,180.14999389648438,-3.745960235595703,-11.061734199523926,5.734208583831787,5.403063774108887,-11.735860824584961,2846.0,0.0
34205,180.14999389648438,-1.8729801177978516,-11.013580322265625,5.274796485900879,3.1419153213500977,-11.676936149597168,2863.0,0.0
34216,180.14999389648438,-0.9364900588989258,-10.944787979125977,6.076995849609375,1.6613727807998657,-11.61754322052002,2825.0,0.0
34226,180.0,-7.9677934646606445,-10.882875442504883,6.134139537811279,1.9055906534194946,-11.557699203491211,2827.0,0.0
34236,180.0,-3.9838967323303223,-10.827841758728027,5.818755626678467,6.513045310974121,-11.49739933013916,2824.0,0.0
34246,180.0,-1.9919483661651611,-10.765929222106934,6.005019664764404,4.042526721954346,-11.4366455078125,2825.0,0.0
34256,180.0,-0.9959741830825806,-10.690258026123047,6.786063194274902,3.125540256500244,-11.375431060791016,2826.0,0.0
34266,180.0,-0.4979870915412903,-10.61458683013916,7.176585674285889,3.3231377601623535,-11.313776016235352,2825.0,0.0
34276,180.0,-0.24899354577064514,-10.538915634155273,7.371846675872803,3.4151980876922607,-11.251666069030762,2826.0,0.0
34285,180.0,-0.12449677288532257,-10.470124244689941,7.125483512878418,3.454496383666992,-11.189122200012207,2871.0,0.0
34296,180.0,-0.062248386442661285,-10.394453048706055,7.346295356750488,3.13283634185791,-11.126124382019043,2847.0,0.0
34305,180.0,-0.031124193221330643,-10.332540512084961,6.768789768218994,3.296288013458252,-11.062688827514648,2866.0,0.0
34316,180.0,-0.015562096610665321,-10.256869316101074,7.1679487228393555,2.7020719051361084,-10.998826026916504,2824.0,0.0
34326,179.85000610351562,-7.508012294769287,-10.19495677947998,6.6796159744262695,3.060065746307373,-10.934539794921875,2821.0,0.0
34336,179.85000610351562,-3.7540061473846436,-10.13304328918457,6.435449600219727,7.392475605010986,-10.869800567626953,2822.0,0.0
34346,179.85000610351562,-1.8770030736923218,-10.057373046875,7.001278400421143,5.117254257202148,-10.804634094238281,2824.0,0.0
34356,179.85000610351562,-0.9385015368461609,-9.96794319152832,7.972105026245117,4.634580612182617,-10.739048957824707,2838.0,0.0
34366,179.85000610351562,-0.46925076842308044,-9.871634483337402,8.801474571228027,5.054445266723633,-10.673030853271484,2826.0,0.0
34376,179.85000610351562,-0.23462538421154022,-9.782205581665039,8.872203826904297,5.597551345825195,-10.60660171508789,2835.0,0.0
34385,180.0,7.382917881011963,-9.69277572631836,8.907605171203613,5.536416053771973,-10.539743423461914,2869.0,0.0
34396,180.0,3.6914589405059814,-9.57582950592041,10.301092147827148,0.6748409271240234,-10.472478866577148,2863.0,0.0
34405,180.0,1.8457294702529907,-9.479520797729492,9.965968132019043,4.007712364196777,-10.404801368713379,2875.0,0.0
34416,180.0,0.9228647351264954,-9.376333236694336,10.142399787902832,4.682020664215088,-10.336713790893555,2837.0,0.0
34426,180.14999389648438,7.96097993850708,-9.280024528503418,9.886621475219727,5.3550567626953125,-10.268206596374512,2831.0,0.0
34436,180.14999389648438,3.98048996925354,-9.176836967468262,10.102689743041992,0.5324249267578125,-10.199304580688477,2837.0,0.0
34446,180.14999389648438,1.99024498462677,-9.080527305603027,9.866804122924805,2.8840079307556152,-10.129989624023438,2836.0,0.0
34456,180.14999389648438,0.995122492313385,-8.984219551086426,9.748824119567871,3.7296504974365234,-10.060285568237305,2827.0,0.0
34466,180.14999389648438,0.4975612461566925,-8.894789695739746,9.345877647399902,4.153610706329346,-9.990174293518066,2837.0,0.0
34476,180.14999389648438,0.24878062307834625,-8.812239646911621,8.800448417663574,4.03202486038208,-9.919677734375,2825.0,0.0
34485,180.14999389648438,0.12439031153917313,-8.729689598083496,8.52773380279541,3.6344404220581055,-9.848790168762207,2870.0,0.0
34496,180.14999389648438,0.06219515576958656,-8.633380889892578,9.079289436340332,3.4299535751342773,-9.77751350402832,2859.0,0.0
34505,180.14999389648438,0.03109757788479328,-8.557709693908691,8.323198318481445,3.9908392429351807,-9.705841064453125,2866.0,0.0
34516,180.14999389648438,0.01554878894239664,-8.468279838562012,8.633102416992188,3.268557071685791,-9.633795738220215,2836.0,0.0
34526,180.14999389648438,0.00777439447119832,-8.392608642578125,8.100105285644531,3.567190647125244,-9.561359405517578,2826.0,0.0
34536,180.14999389648438,0.00388719723559916,-8.31005859375,8.17756175994873,3.0448079109191895,-9.488556861877441,2832.0,0.0
34546,180.14999389648438,0.00194359861779958,-8.234387397766113,7.872334957122803,3.108734130859375,-9.41536808013916,2824.0,0.0
34556,180.14999389648438,0.00097179930889979,-8.158716201782227,7.719720840454102,2.8000268936157227,-9.34180736541748,2825.0,0.0
34566,180.14999389648438,0.000485899654449895,-8.089924812316895,7.299458026885986,2.6362366676330566,-9.267900466918945,2825.0,0.0
34576,180.14999389648438,0.0002429498272249475,-8.021133422851562,7.089290142059326,2.2104480266571045,-9.19361686706543,2824.0,0.0
34585,180.14999389648438,0.00012147491361247376,-7.966099739074707,6.296330451965332,1.9845792055130005,-9.118958473205566,2874.0,0.0
34596,180.0,-7.499486923217773,-7.897307872772217,6.58776330947876,1.189962387084961,-9.043951034545898,2851.0,0.0
34605,180.0,-3.7497434616088867,-7.842274188995361,6.045567035675049,6.271284103393555,-8.968576431274414,2865.0,0.0
34616,180.0,-1.8748717308044434,-7.773481845855713,6.462381839752197,3.7028722763061523,-8.892848014831543,2824.0,0.0
34626,179.85000610351562,-8.437666893005371,-7.690931797027588,7.358700752258301,3.067905902862549,-8.816778182983398,2834.0,0.0
34636,179.85000610351562,-4.2188334465026855,-7.615260601043701,7.46290397644043,8.235968589782715,-8.740348815917969,2822.0,0.0
34646,179.85000610351562,-2.1094167232513428,-7.532710552215576,7.858962059020996,6.0510759353637695,-8.66358757019043,2827.0,0.0
34656,180.0,6.445521831512451,-7.42952299118042,9.088858604431152,5.282998085021973,-8.586495399475098,2823.0,0.0
34666,180.0,3.2227609157562256,-7.3125762939453125,10.391757011413574,1.0659003257751465,-8.509039878845215,2838.0,0.0
34676,180.14999389648438,9.110928535461426,-7.202509880065918,10.699213027954102,4.056523323059082,-8.431249618530273,2828.0,0.0
34685,180.14999389648438,4.555464267730713,-7.106201171875,10.16502857208252,0.397336483001709,-8.353137969970703,2872.0,0.0
34696,180.14999389648438,2.2777321338653564,-6.996133804321289,10.585885047912598,2.33187198638916,-8.27468490600586,2847.0,0.0
34705,180.29998779296875,8.6390962600708,-6.906704425811768,9.764409065246582,3.9675772190093994,-8.195916175842285,2872.0,0.0
34716,180.29998779296875,4.3195481300354,-6.803516864776611,10.041582107543945,-1.0418941974639893,-8.116812705993652,2826.0,0.0
34726,180.29998779296875,2.1597740650177,-6.720966815948486,9.148301124572754,1.545952320098877,-8.037400245666504,2830.0,0.0
34736,180.29998779296875,1.07988703250885,-6.638416767120361,8.70166015625,1.8389784097671509,-7.95767068862915,2825.0,0.0
34746,180.14999389648438,-6.960287094116211,-6.569624900817871,7.790428161621094,1.9782705307006836,-7.877627849578857,2826.0,0.0
34756,180.14999389648438,-3.4801435470581055,-6.500832557678223,7.334812164306641,6.201335430145264,-7.7972612380981445,2824.0,0.0
34766,180.14999389648438,-1.7400717735290527,-6.425161838531494,7.4509596824646,3.871483564376831,-7.716598987579346,2824.0,0.0
34776,180.14999389648438,-0.8700358867645264,-6.335732460021973,8.196945190429688,3.027251958847046,-7.6356201171875,2826.0,0.0
34785,180.14999389648438,-0.4350179433822632,-6.266940593719482,7.5380706787109375,3.263286828994751,-7.554351329803467,2871.0,0.0
34796,180.14999389648438,-0.2175089716911316,-6.177510738372803,8.240519523620605,2.3737900257110596,-7.47277307510376,2856.0,0.0
34805,180.14999389648438,-0.1087544858455658,-6.1087188720703125,7.559857368469238,2.9184799194335938,-7.390911102294922,2871.0,0.0
34816,180.0,-7.553924560546875,-6.026168346405029,7.907438278198242,2.183187246322632,-7.30875825881958,2834.0,0.0
34826,180.0,-3.7769622802734375,-5.957376480102539,7.393316745758057,7.299567222595215,-7.226315975189209,2824.0,0.0
34836,180.0,-1.8884811401367188,-5.874826431274414,7.8241682052612305,4.754365921020508,-7.143576622009277,2838.0,0.0
34846,180.0,-0.9442405700683594,-5.778517723083496,8.727505683898926,4.136433124542236,-7.060567378997803,2825.0,0.0
34856,180.0,-0.4721202850341797,-5.689088344573975,8.835237503051758,4.488920211791992,-6.977266788482666,2826.0,0.0
34866,180.0,-0.23606014251708984,-5.592779636383057,9.233040809631348,4.3294830322265625,-6.893703937530518,2835.0,0.0
34876,180.0,-0.11803007125854492,-5.503350257873535,9.087986946105957,4.579732894897461,-6.809855937957764,2837.0,0.0
34885,180.0,-0.05901503562927246,-5.413920879364014,9.015478134155273,4.369259357452393,-6.725739002227783,2879.0,0.0
34896,180.0,-0.02950751781463623,-5.310732841491699,9.667136192321777,4.259652614593506,-6.641368389129639,2846.0,0.0
34905,180.0,-0.014753758907318115,-5.228182792663574,8.961077690124512,4.869232177734375,-6.556750297546387,2876.0,0.0
34916,180.0,-0.007376879453659058,-5.124995231628418,9.639917373657227,4.1727614402771,-6.471846103668213,2826.0,0.0
34926,180.0,-0.003688439726829529,-5.0286865234375,9.635398864746094,4.820048809051514,-6.386687755584717,2825.0,0.0
34936,180.0,-0.0018442198634147644,-4.932377815246582,9.633121490478516,4.8114519119262695,-6.301289081573486,2825.0,0.0
34946,180.0,-0.0009221099317073822,-4.836069107055664,9.632001876831055,4.805746078491211,-6.2156291007995605,2824.0,0.0
34956,180.0,-0.0004610549658536911,-4.73288106918335,9.975397109985352,4.8016557693481445,-6.129736423492432,2846.0,0.0
34966,180.0,-0.00023052748292684555,-4.63657283782959,9.803120613098145,5.132810115814209,-6.043588638305664,2826.0,0.0
34976,180.14999389648438,7.499432563781738,-4.533384799957275,10.060956954956055,4.966058731079102,-5.957216262817383,2827.0,0.0
34985,180.14999389648438,3.749716281890869,-4.437076091766357,9.845900535583496,0.3865227699279785,-5.870607852935791,2884.0,0.0
34996,180.14999389648438,1.8748581409454346,-4.327009201049805,10.426302909851074,2.191502571105957,-5.783768177032471,2848.0,0.0
35005,180.14999389648438,0.9374290704727173,-4.24445915222168,9.340662002563477,3.7616913318634033,-5.696686744689941,2873.0,0.0
35016,180.14999389648438,0.46871453523635864,-4.141271114349365,9.829727172851562,3.2141759395599365,-5.60939359664917,2827.0,0.0
35026,180.14999389648438,0.23435726761817932,-4.05872106552124,9.042373657226562,3.9361393451690674,-5.521865367889404,2826.0,0.0
35036,180.14999389648438,0.11717863380908966,-3.9692916870117188,8.992652893066406,3.295842409133911,-5.434133529663086,2828.0,0.0
35046,180.0,-7.440958499908447,-3.8867409229278564,8.623854637145996,3.302375555038452,-5.346173286437988,2824.0,0.0
35056,180.0,-3.7204792499542236,-3.8041908740997314,8.439436912536621,7.79599666595459,-5.258015155792236,2826.0,0.0
35066,180.0,-1.8602396249771118,-3.7078824043273926,9.035140037536621,5.608094692230225,-5.169649124145508,2828.0,0.0
35076,180.0,-0.9301198124885559,-3.5978152751922607,10.020922660827637,5.175282955169678,-5.081079483032227,2849.0,0.0
35085,180.0,-0.46505990624427795,-3.4946274757385254,10.1698579788208,5.626780033111572,-4.992295742034912,2883.0,0.0
35096,180.14999389648438,7.267016887664795,-3.3639230728149414,11.620149612426758,5.523454666137695,-4.903328895568848,2859.0,0.0
35105,180.14999389648438,3.6335084438323975,-3.246976852416992,11.657383918762207,1.9825115203857422,-4.814154148101807,2876.0,0.0
35116,180.14999389648438,1.8167542219161987,-3.116272211074829,12.363922119140625,3.9853591918945312,-4.7248029708862305,2828.0,0.0
35126,180.29998779296875,8.408608436584473,-2.999325752258301,12.029279708862305,5.664409637451172,-4.635251998901367,2825.0,0.0
35136,180.29998779296875,4.204304218292236,-2.875500440597534,12.205904960632324,1.0206379890441895,-4.545517921447754,2826.0,0.0
35146,180.29998779296875,2.102152109146118,-2.7516751289367676,12.294217109680176,3.469287872314453,-4.455617904663086,2838.0,0.0
35156,180.4499969482422,8.55130672454834,-2.6347289085388184,11.994426727294922,4.705768585205078,-4.365555763244629,2824.0,0.0
35166,180.4499969482422,4.27565336227417,-2.5246620178222656,11.500556945800781,0.17192935943603516,-4.275293827056885,2835.0,0.0
35176,180.4499969482422,2.137826681137085,-2.414594888687134,11.253631591796875,2.006934881210327,-4.184876918792725,2824.0,0.0
35185,180.4499969482422,1.0689133405685425,-2.3251655101776123,10.09829044342041,2.9301624298095703,-4.094281196594238,2873.0,0.0
35196,180.4499969482422,0.5344566702842712,-2.2150986194610596,10.552488327026367,2.394097089767456,-4.003523826599121,2846.0,0.0
35205,180.60000610351562,7.766776084899902,-2.1325480937957764,9.403763771057129,3.125422477722168,-3.9126222133636475,2873.0,0.0
35216,180.4499969482422,-3.616159677505493,-2.0362396240234375,9.517313957214355,-2.6700973510742188,-3.821552276611328,2839.0,0.0
35226,180.4499969482422,-1.8080798387527466,-1.9605685472488403,8.542210578918457,4.350235939025879,-3.730344772338867,2835.0,0.0
35236,180.4499969482422,-0.9040399193763733,-1.89177668094635,7.710693836212158,2.429403781890869,-3.6390044689178467,2835.0,0.0
35246,180.29998779296875,-7.952250957489014,-1.8298639059066772,6.95098876953125,1.1241979598999023,-3.547492504119873,2830.0,0.0
35256,180.29998779296875,-3.976125478744507,-1.767951250076294,6.571126937866211,4.953342914581299,-3.4558403491973877,2824.0,0.0
35266,180.29998779296875,-1.9880627393722534,-1.7060385942459106,6.381196022033691,2.4238719940185547,-3.3640663623809814,2822.0,0.0
35276,180.14999389648438,-8.4942626953125,-1.6303675174713135,6.974151611328125,1.1425751447677612,-3.2721447944641113,2831.0,0.0
35291,180.14999389648438,-4.24713134765625,-1.534058928489685,8.302506446838379,12.000364303588867,-3.1801085472106934,8874.0,0.0
35314,180.29998779296875,5.3766655921936035,-1.2520122528076172,18.25358772277832,1.5579373836517334,-3.087932586669922,22235.0,64.0
35337,180.60000610351562,17.6881103515625,-0.9011735916137695,26.668724060058594,1.4502520561218262,-2.9956488609313965,20878.0,64.0
35360,180.90000915527344,23.84451675415039,-0.5434558391571045,31.220251083374023,1.3488225936889648,-2.9032466411590576,22374.0,64.0
35365,181.0500030517578,19.42180633544922,-0.48842233419418335,18.361799240112305,8.31969165802002,-2.810729742050171,3991.0,0.0
35388,181.35000610351562,24.71136474609375,-0.15134212374687195,26.034910202026367,11.999560356140137,-2.718088150024414,20624.0,0.0
35393,181.49998474121094,19.8552303314209,-0.034395940601825714,18.864765167236328,11.999560356140137,-2.6253533363342285,2957.0,0.0
35398,181.64999389648438,17.427846908569336,0.06879188120365143,14.59177303314209,11.999560356140137,-2.5325005054473877,2930.0,0.0
35403,181.64999389648438,8.713923454284668,0.1582213193178177,11.767358779907227,11.999560356140137,-2.4395620822906494,2885.0,0.0
35408,181.8000030517578,11.857192993164062,0.3026842474937439,13.106825828552246,11.999560356140137,-2.346512794494629,2942.0,0.0
35413,181.9499969482422,13.428143501281738,0.3989928960800171,11.368844032287598,11.999560356140137,-2.253385305404663,2871.0,0.0
35418,182.25001525878906,21.714534759521484,0.5296974182128906,12.219650268554688,11.999560356140137,-2.1601545810699463,2857.0,0.0
35423,182.39999389648438,18.356815338134766,0.6672812104225159,12.989014625549316,11.999560356140137,-2.0668671131134033,2862.0,0.0
35428,182.70001220703125,24.178869247436523,0.811744213104248,13.717657089233398,11.999560356140137,-1.9734694957733154,2868.0,0.0
35433,183.0,27.08921241760254,0.9630862474441528,14.425931930541992,11.999560356140137,-1.880008339881897,2877.0,0.0
35438,183.14999389648438,21.044836044311523,1.121307611465454,15.124034881591797,11.999560356140137,-1.7864587306976318,2876.0,0.0
35446,183.75,40.521976470947266,1.3827167749404907,20.632474899291992,11.999560356140137,-1.6928527355194092,2880.0,0.0
