t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
139200,179.40000915527344,0.3057205080986023,-1.444629430770874,-5.7385334968566895,-3.282879114151001,0.010989189147949219,4418.0,0.0
139210,179.25,-7.347370624542236,-1.5065420866012573,-5.964899063110352,-3.634683609008789,0.0036630630493164062,4411.0,0.0
139220,179.25,-3.673685312271118,-1.5753339529037476,-6.4220428466796875,1.586338996887207,0.01831531524658203,4414.0,0.0
139230,179.25,-1.836842656135559,-1.6303675174713135,-5.962697982788086,-1.1360445022583008,0.0036630630493164062,4409.0,0.0
139240,179.25,-0.9184213280677795,-1.6854010820388794,-5.733025074005127,-1.7929201126098633,0.010989189147949219,4422.0,0.0
139250,179.25,-0.45921066403388977,-1.7335553169250488,-5.274223327636719,-2.1467127799987793,0.010989189147949219,4410.0,0.0
139260,179.25,-0.22960533201694489,-1.7748305797576904,-4.700876235961914,-1.9809612035751343,0.0036630630493164062,4418.0,0.0
139270,179.25,-0.11480266600847244,-1.816105604171753,-4.414193153381348,-1.5522725582122803,0.0036630630493164062,4445.0,0.0
139280,179.25,-0.05740133300423622,-1.857380747795105,-4.2708516120910645,-1.3569246530532837,0.010989189147949219,4445.0,0.0
139289,179.25,-0.02870066650211811,-1.8848974704742432,-3.5112593173980713,-1.2782678604125977,0.03296661376953125,4465.0,0.0
139300,179.25,-0.014350333251059055,-1.9192934036254883,-3.475428342819214,-0.5219417810440063,0.0036630630493164062,4418.0,0.0
139310,179.25,-0.007175166625529528,-1.9536893367767334,-3.4575130939483643,-0.5244593620300293,0.0036630630493164062,4422.0,0.0
139320,179.40000915527344,7.49664306640625,-1.9743269681930542,-2.760633945465088,-0.5415626764297485,0.0036630630493164062,4414.0,0.0
139330,179.40000915527344,3.748321533203125,-1.9949644804000854,-2.4121944904327393,-5.255349159240723,0.0036630630493164062,4406.0,0.0
139340,179.40000915527344,1.8741607666015625,-2.02936053276062,-2.925896167755127,-2.685392379760742,0.010989189147949219,4410.0,0.0
139350,179.40000915527344,0.9370803833007812,-2.0706355571746826,-3.526702880859375,-2.1459078788757324,0.0036630630493164062,4409.0,0.0
139360,179.40000915527344,0.4685401916503906,-2.111910581588745,-3.827106237411499,-2.260007619857788,0.0036630630493164062,4421.0,0.0
139370,179.40000915527344,0.2342700958251953,-2.1463065147399902,-3.633352041244507,-2.3360648155212402,0.0036630630493164062,4441.0,0.0
139380,179.40000915527344,0.11713504791259766,-2.187581777572632,-3.8804306983947754,-2.0251259803771973,0.0036630630493164062,4442.0,0.0
139389,179.40000915527344,0.05856752395629883,-2.2150986194610596,-3.3160581588745117,-2.2534849643707275,0.010989189147949219,4465.0,0.0
139400,179.40000915527344,0.029283761978149414,-2.256373643875122,-3.7217841148376465,-1.6506973505020142,0.01831531524658203,4405.0,0.0
139410,179.40000915527344,0.014641880989074707,-2.2838902473449707,-3.2367255687713623,-2.097954511642456,0.0036630630493164062,4414.0,0.0
139420,179.40000915527344,0.0073209404945373535,-2.3114073276519775,-2.9942057132720947,-1.6045994758605957,0.0036630630493164062,4414.0,0.0
139430,179.40000915527344,0.0036604702472686768,-2.338923931121826,-2.872936487197876,-1.3706021308898926,0.010989189147949219,4418.0,0.0
139440,179.55001831054688,7.502061367034912,-2.3595614433288574,-2.4683456420898438,-1.2662712335586548,0.01831531524658203,4405.0,0.0
139450,179.55001831054688,3.751030683517456,-2.3801989555358887,-2.266050338745117,-6.284167289733887,0.01831531524658203,4405.0,0.0
139460,179.55001831054688,1.875515341758728,-2.414594888687134,-2.8528239727020264,-3.866262912750244,0.010989189147949219,4406.0,0.0
139470,179.55001831054688,0.937757670879364,-2.4696285724639893,-4.178088188171387,-3.4028215408325195,0.010989189147949219,4447.0,0.0
139480,179.40000915527344,-7.0313520431518555,-2.531541109085083,-5.184676647186279,-4.290950775146484,0.01831531524658203,4432.0,0.0
139489,179.40000915527344,-3.5156760215759277,-2.5865745544433594,-5.344014644622803,0.29706716537475586,0.0036630630493164062,4481.0,0.0
139500,179.25,-9.258069038391113,-2.6553664207458496,-6.111595630645752,-2.0058157444000244,0.01831531524658203,4415.0,0.0
139510,179.25,-4.629034519195557,-2.710399866104126,-5.807474136352539,1.5068058967590332,0.01831531524658203,4410.0,0.0
139520,179.10000610351562,-9.814064979553223,-2.758554458618164,-5.311457633972168,-0.968940258026123,0.01831531524658203,4409.0,0.0
139530,179.10000610351562,-4.907032489776611,-2.7998294830322266,-4.719483852386475,3.560758590698242,0.01831531524658203,4409.0,0.0
139540,179.10000610351562,-2.4535162448883057,-2.827346086502075,-3.7355754375457764,1.235482931137085,0.010989189147949219,4406.0,0.0
139550,179.10000610351562,-1.2267581224441528,-2.841104507446289,-2.55570912361145,0.7898700833320618,0.0036630630493164062,4410.0,0.0
139560,179.25,6.886168956756592,-2.8479838371276855,-1.6218199729919434,1.2903656959533691,0.0036630630493164062,4405.0,0.0
139569,179.25,3.443084478378296,-2.854862928390503,-1.154866099357605,-3.522671699523926,0.010989189147949219,4467.0,0.0
139580,179.25,1.721542239189148,-2.8617420196533203,-0.921389102935791,-0.9964241981506348,0.01831531524658203,4439.0,0.0
139589,179.25,0.860771119594574,-2.875500440597534,-1.1486159563064575,0.26351678371429443,0.0036630630493164062,4455.0,0.0
139600,179.40000915527344,7.93061637878418,-2.8823797702789307,-0.9182640314102173,0.5223581790924072,0.03296661376953125,4409.0,0.0
139610,179.40000915527344,3.96530818939209,-2.889258861541748,-0.8030973672866821,-4.4120025634765625,0.03296661376953125,4406.0,0.0
139620,179.40000915527344,1.982654094696045,-2.8961381912231445,-0.7455047369003296,-1.9459781646728516,0.010989189147949219,4418.0,0.0
139630,179.40000915527344,0.9913270473480225,-2.916775703430176,-1.4046298265457153,-0.7161260843276978,0.01831531524658203,4405.0,0.0
139640,179.40000915527344,0.49566352367401123,-2.9305341243743896,-1.3902363777160645,-0.8403552770614624,0.0036630630493164062,4414.0,0.0
139650,179.40000915527344,0.24783176183700562,-2.937413215637207,-1.039074182510376,-0.5440080165863037,0.01831531524658203,4406.0,0.0
139660,179.55001831054688,7.624146938323975,-2.9442925453186035,-0.8635024428367615,-0.03413879871368408,0.01831531524658203,4405.0,0.0
139669,179.55001831054688,3.8120734691619873,-2.951171636581421,-0.7757073044776917,-5.207815170288086,0.010989189147949219,4476.0,0.0
139680,179.55001831054688,1.9060367345809937,-2.9649300575256348,-1.0757750272750854,-2.8614161014556885,0.01831531524658203,4429.0,0.0
139689,179.55001831054688,0.9530183672904968,-2.985567569732666,-1.5697650909423828,-2.0594067573547363,0.010989189147949219,4475.0,0.0
139700,179.55001831054688,0.4765091836452484,-3.019963502883911,-2.504672050476074,-2.0327436923980713,0.01831531524658203,4413.0,0.0
139710,179.55001831054688,0.2382545918226242,-3.047480344772339,-2.628178834915161,-2.7649054527282715,0.010989189147949219,4406.0,0.0
139720,179.55001831054688,0.1191272959113121,-3.0749969482421875,-2.689923048019409,-2.7788259983062744,0.01831531524658203,4413.0,0.0
139730,179.40000915527344,-7.440667152404785,-3.1025137901306152,-2.720804214477539,-2.798466920852661,0.01831531524658203,4405.0,0.0
139740,179.40000915527344,-3.7203335762023926,-3.130030632019043,-2.7362451553344727,2.6044723987579346,0.01831531524658203,4411.0,0.0
139750,179.40000915527344,-1.8601667881011963,-3.150667905807495,-2.3999907970428467,0.356856107711792,0.0036630630493164062,4406.0,0.0
139760,179.40000915527344,-0.9300833940505981,-3.1575469970703125,-1.543951392173767,-0.4115908741950989,0.0036630630493164062,4405.0,0.0
139769,179.40000915527344,-0.4650416970252991,-3.164426565170288,-1.115950345993042,-0.0693213939666748,0.010989189147949219,4470.0,0.0
139780,179.40000915527344,-0.23252084851264954,-3.164426565170288,-0.557975172996521,0.09863553941249847,0.0036630630493164062,4422.0,0.0
139789,179.55001831054688,7.383970737457275,-3.164426565170288,-0.2789875864982605,0.5474432706832886,0.0036630630493164062,4458.0,0.0
139800,179.55001831054688,3.6919853687286377,-3.164426565170288,-0.13949379324913025,-4.6535420417785645,0.01831531524658203,4402.0,0.0
139810,179.55001831054688,1.8459926843643188,-3.178184747695923,-0.7576590180397034,-2.3176815509796143,0.01831531524658203,4406.0,0.0
139820,179.55001831054688,0.9229963421821594,-3.198822259902954,-1.4106976985931396,-1.8857505321502686,0.01831531524658203,4405.0,0.0
139830,179.55001831054688,0.4614981710910797,-3.2194600105285645,-1.73723566532135,-2.0441174507141113,0.0036630630493164062,4409.0,0.0
139840,179.55001831054688,0.23074908554553986,-3.233218193054199,-1.5565299987792969,-2.132812261581421,0.010989189147949219,4405.0,0.0
139850,179.55001831054688,0.11537454277276993,-3.246976852416992,-1.4661957025527954,-1.8186405897140503,0.03296661376953125,4409.0,0.0
139860,179.55001831054688,0.057687271386384964,-3.2676141262054443,-1.7649660110473633,-1.6679339408874512,0.0036630630493164062,4417.0,0.0
139870,179.55001831054688,0.028843635693192482,-3.2744932174682617,-1.2264389991760254,-1.966894268989563,0.010989189147949219,4440.0,0.0
139880,179.55001831054688,0.014421817846596241,-3.2882518768310547,-1.3011502027511597,-1.3898699283599854,0.010989189147949219,4428.0,0.0
139889,179.55001831054688,0.0072109089232981205,-3.3020100593566895,-1.3384872674942017,-1.4725404977798462,0.010989189147949219,4458.0,0.0
139900,179.40000915527344,-7.496624946594238,-3.308889389038086,-1.0131995677947998,-1.520203709602356,0.01831531524658203,4405.0,0.0
139910,179.40000915527344,-3.748312473297119,-3.308889389038086,-0.5065997838973999,4.2430925369262695,0.01831531524658203,4402.0,0.0
139920,179.55001831054688,5.62607479095459,-3.3020100593566895,0.09065614640712738,2.5531601905822754,0.01831531524658203,4414.0,0.0
139930,179.55001831054688,2.813037395477295,-3.2813727855682373,1.0771962404251099,-3.3491735458374023,0.010989189147949219,4414.0,0.0
139940,179.55001831054688,1.4065186977386475,-3.2744932174682617,0.8825727701187134,-0.624826192855835,0.0036630630493164062,4405.0,0.0
139950,179.6999969482422,8.202807426452637,-3.2744932174682617,0.4412863850593567,0.010884761810302734,0.010989189147949219,4405.0,0.0
139960,179.6999969482422,4.101403713226318,-3.2744932174682617,0.22064319252967834,-5.46103572845459,0.010989189147949219,4402.0,0.0
139970,179.6999969482422,2.050701856613159,-3.2882518768310547,-0.577609121799469,-3.2610695362091064,0.0036630630493164062,4450.0,0.0
139980,179.55001831054688,-6.474196910858154,-3.3157684803009033,-1.6646288633346558,-2.897094249725342,0.0036630630493164062,4443.0,0.0
139989,179.55001831054688,-3.237098455429077,-3.3501644134521484,-2.5521132946014404,1.9674582481384277,0.0036630630493164062,4459.0,0.0
140000,179.55001831054688,-1.6185492277145386,-3.3845603466033936,-2.9958555698394775,-0.9168341159820557,0.01831531524658203,4406.0,0.0
140010,179.40000915527344,-8.309505462646484,-3.3983190059661865,-2.1858584880828857,-2.3748297691345215,0.01831531524658203,4414.0,0.0
140020,179.40000915527344,-4.154752731323242,-3.4189562797546387,-2.1247973442077637,3.4097414016723633,0.010989189147949219,4406.0,0.0
140030,179.40000915527344,-2.077376365661621,-3.4189562797546387,-1.0623986721038818,0.9913425445556641,0.0036630630493164062,4402.0,0.0
140040,179.40000915527344,-1.0386881828308105,-3.4189562797546387,-0.5311993360519409,0.8766184449195862,0.0036630630493164062,4405.0,0.0
140050,179.40000915527344,-0.5193440914154053,-3.4189562797546387,-0.26559966802597046,0.8192453980445862,0.010989189147949219,4402.0,0.0
140060,179.40000915527344,-0.25967204570770264,-3.4189562797546387,-0.13279983401298523,0.7905730605125427,0.010989189147949219,4405.0,0.0
140070,179.40000915527344,-0.12983602285385132,-3.4189562797546387,-0.06639991700649261,0.7762266993522644,0.010989189147949219,4436.0,0.0
140080,179.40000915527344,-0.06491801142692566,-3.4189562797546387,-0.03319995850324631,0.7690562605857849,0.010989189147949219,4425.0,0.0
140089,179.40000915527344,-0.03245900571346283,-3.4189562797546387,-0.016599979251623154,0.7654961943626404,0.010989189147949219,4454.0,0.0
140100,179.40000915527344,-0.016229502856731415,-3.4189562797546387,-0.008299989625811577,0.7636868357658386,0.010989189147949219,4401.0,0.0
140110,179.40000915527344,-0.008114751428365707,-3.4189562797546387,-0.004149994812905788,0.7627852559089661,0.010989189147949219,4397.0,0.0
140120,179.40000915527344,-0.004057375714182854,-3.4189562797546387,-0.002074997406452894,0.7623571753501892,0.010989189147949219,4401.0,0.0
140130,179.40000915527344,-0.002028687857091427,-3.4189562797546387,-0.001037498703226447,0.7621238231658936,0.01831531524658203,4397.0,0.0
140140,179.40000915527344,-0.0010143439285457134,-3.4189562797546387,-0.0005187493516132236,0.7620007395744324,0.010989189147949219,4401.0,0.0
140150,179.40000915527344,-0.0005071719642728567,-3.4189562797546387,-0.0002593746758066118,0.7619386911392212,0.010989189147949219,4397.0,0.0
140160,179.40000915527344,-0.00025358598213642836,-3.4189562797546387,-0.0001296873379033059,0.7619278430938721,0.01831531524658203,4400.0,0.0
140170,179.40000915527344,-0.00012679299106821418,-3.4189562797546387,-6.484366895165294e-05,0.7618951201438904,0.0036630630493164062,4432.0,0.0
140180,179.40000915527344,-6.339649553410709e-05,-3.4189562797546387,-3.242183447582647e-05,0.7619186043739319,0.0036630630493164062,4423.0,0.0
140189,179.40000915527344,-3.1698247767053545e-05,-3.4189562797546387,-1.6210917237913236e-05,0.7618899941444397,0.01831531524658203,4453.0,0.0
140200,179.40000915527344,-1.5849123883526772e-05,-3.4189562797546387,-8.105458618956618e-06,0.7618888020515442,0.01831531524658203,4400.0,0.0
140210,179.40000915527344,-7.924561941763386e-06,-3.4189562797546387,-4.052729309478309e-06,0.7618951797485352,0.0036630630493164062,4397.0,0.0
140220,179.40000915527344,-3.962280970881693e-06,-3.4189562797546387,-2.0263646547391545e-06,0.7618964314460754,0.0036630630493164062,4401.0,0.0
140230,179.40000915527344,-1.9811404854408465e-06,-3.4189562797546387,-1.0131823273695773e-06,0.7619106769561768,0.01831531524658203,4397.0,0.0
140240,179.40000915527344,-9.905702427204233e-07,-3.4189562797546387,-5.065911636847886e-07,0.7618869543075562,0.0036630630493164062,4401.0,0.0
140250,179.40000915527344,-4.952851213602116e-07,-3.4189562797546387,-2.532955818423943e-07,0.761894702911377,0.0036630630493164062,4396.0,0.0
140260,179.40000915527344,-2.476425606801058e-07,-3.4189562797546387,-1.2664779092119716e-07,0.7618924975395203,0.01831531524658203,4400.0,0.0
140270,179.40000915527344,-1.238212803400529e-07,-3.4189562797546387,-6.332389546059858e-08,0.761894702911377,0.03296661376953125,4431.0,0.0
140280,179.40000915527344,-6.191064017002645e-08,-3.4189562797546387,-3.166194773029929e-08,0.761894702911377,0.0036630630493164062,4418.0,0.0
140289,179.25,-7.50023078918457,-3.4189562797546387,-1.5830973865149645e-08,0.761894702911377,0.010989189147949219,4455.0,0.0
140300,179.25,-3.750115394592285,-3.4189562797546387,-7.915486932574822e-09,6.187249660491943,0.0036630630493164062,4402.0,0.0
140310,179.25,-1.8750576972961426,-3.3983190059661865,1.0318682193756104,3.963578462600708,0.01831531524658203,4405.0,0.0
140320,179.40000915527344,6.562702178955078,-3.357043743133545,2.5796890258789062,3.9557528495788574,0.010989189147949219,4410.0,0.0
140330,179.40000915527344,3.281351089477539,-3.308889389038086,3.6975741386413574,-0.3601112365722656,0.01831531524658203,4414.0,0.0
140340,179.55001831054688,9.14090633392334,-3.2538559436798096,4.600454330444336,2.805405378341675,0.0036630630493164062,4426.0,0.0
140350,179.6999969482422,12.070000648498535,-3.2057018280029297,4.707938194274902,-0.6471428871154785,0.010989189147949219,4421.0,0.0
140360,179.6999969482422,6.035000324249268,-3.164426565170288,4.417724132537842,-3.204552173614502,0.010989189147949219,4409.0,0.0
140369,179.85000610351562,10.517731666564941,-3.130030632019043,3.9286608695983887,0.10681962966918945,0.0036630630493164062,4491.0,0.0
140380,179.85000610351562,5.258865833282471,-3.1093928813934326,2.9962172508239746,-4.011865615844727,0.0036630630493164062,4437.0,0.0
140389,179.85000610351562,2.6294329166412354,-3.1025137901306152,1.8420647382736206,-1.8550162315368652,0.0036630630493164062,4458.0,0.0
140400,179.85000610351562,1.3147164583206177,-3.1025137901306152,0.9210323691368103,-1.5030717849731445,0.010989189147949219,4402.0,0.0
140410,179.6999969482422,-6.842872619628906,-3.1093928813934326,0.11656014621257782,-1.6919474601745605,0.01831531524658203,4405.0,0.0
140420,179.6999969482422,-3.421436309814453,-3.1093928813934326,0.05828007310628891,3.2710342407226562,0.010989189147949219,4402.0,0.0
140430,179.6999969482422,-1.7107181549072266,-3.1093928813934326,0.029140036553144455,1.180950403213501,0.025641441345214844,4405.0,0.0
140440,179.6999969482422,-0.8553590774536133,-3.1025137901306152,0.3585260808467865,0.13592803478240967,0.010989189147949219,4405.0,0.0
140450,179.6999969482422,-0.42767953872680664,-3.0956344604492188,0.5232284069061279,-0.018572643399238586,0.047618865966796875,4405.0,0.0
140460,179.6999969482422,-0.21383976936340332,-3.0887553691864014,0.6055702567100525,-0.0926440954208374,0.010989189147949219,4405.0,0.0
140470,179.6999969482422,-0.10691988468170166,-3.0887553691864014,0.30278512835502625,-0.1265605241060257,0.01831531524658203,4437.0,0.0
140480,179.55001831054688,-7.55300760269165,-3.0887553691864014,0.15139256417751312,-0.5083134174346924,0.010989189147949219,4429.0,0.0
140489,179.55001831054688,-3.776503801345825,-3.0887553691864014,0.07569628208875656,4.725655555725098,0.01831531524658203,4455.0,0.0
140500,179.55001831054688,-1.8882519006729126,-3.0749969482421875,0.725769579410553,2.406755208969116,0.010989189147949219,4405.0,0.0
140510,179.55001831054688,-0.9441259503364563,-3.0543594360351562,1.3947622776031494,1.9832909107208252,0.0036630630493164062,4417.0,0.0
140520,179.55001831054688,-0.47206297516822815,-3.0406010150909424,1.3852932453155518,2.145918846130371,0.0036630630493164062,4405.0,0.0
140530,179.55001831054688,-0.23603148758411407,-3.019963502883911,1.7245333194732666,1.8687118291854858,0.01831531524658203,4414.0,0.0
140540,179.55001831054688,-0.11801574379205704,-3.0062050819396973,1.5501787662506104,2.104495048522949,0.0036630630493164062,4414.0,0.0
140550,179.55001831054688,-0.05900787189602852,-2.9924466609954834,1.4630107879638672,1.8638629913330078,0.0036630630493164062,4410.0,0.0
140560,179.55001831054688,-0.02950393594801426,-2.9786882400512695,1.4194269180297852,1.7498843669891357,0.0036630630493164062,4405.0,0.0
140569,179.55001831054688,-0.01475196797400713,-2.9649300575256348,1.3976255655288696,1.699216365814209,0.010989189147949219,4477.0,0.0
140580,179.55001831054688,-0.007375983987003565,-2.9442925453186035,1.7306901216506958,1.6802191734313965,0.010989189147949219,4434.0,0.0
140589,179.55001831054688,-0.0036879919935017824,-2.937413215637207,1.2093104124069214,2.045053720474243,0.0036630630493164062,4461.0,0.0
140600,179.55001831054688,-0.0018439959967508912,-2.923654794692993,1.2925766706466675,1.5010250806808472,0.0036630630493164062,4405.0,0.0
140610,179.55001831054688,-0.0009219979983754456,-2.9098966121673584,1.334200382232666,1.6001369953155518,0.01831531524658203,4405.0,0.0
140620,179.55001831054688,-0.0004609989991877228,-2.8961381912231445,1.355021595954895,1.656050682067871,0.0036630630493164062,4410.0,0.0
140630,179.55001831054688,-0.0002304994995938614,-2.8823797702789307,1.3654322624206543,1.6903337240219116,0.0036630630493164062,4405.0,0.0
140640,179.55001831054688,-0.0001152497497969307,-2.875500440597534,1.026672124862671,1.7138266563415527,0.010989189147949219,4414.0,0.0
140650,179.55001831054688,-5.762487489846535e-05,-2.8617420196533203,1.2012574672698975,1.3638954162597656,0.0036630630493164062,4405.0,0.0
140660,179.55001831054688,-2.8812437449232675e-05,-2.854862928390503,0.9445847868919373,1.560081124305725,0.0036630630493164062,4405.0,0.0
140669,179.40000915527344,-7.500245094299316,-2.8479838371276855,0.8162484765052795,1.2965281009674072,0.010989189147949219,4474.0,0.0
140680,179.40000915527344,-3.750122547149658,-2.8479838371276855,0.40812423825263977,6.59334659576416,0.0036630630493164062,4425.0,0.0
140689,179.40000915527344,-1.875061273574829,-2.8342254161834717,0.8919835090637207,3.940500497817993,0.010989189147949219,4472.0,0.0
140700,179.40000915527344,-0.9375306367874146,-2.792950391769409,2.509746789932251,3.3501410484313965,0.010989189147949219,4421.0,0.0
140710,179.40000915527344,-0.4687653183937073,-2.758554458618164,2.974672317504883,4.533252716064453,0.0036630630493164062,4409.0,0.0
140720,179.55001831054688,7.265847682952881,-2.710399866104126,3.8950562477111816,4.775838851928711,0.0036630630493164062,4406.0,0.0
140730,179.6999969482422,11.132471084594727,-2.6484873294830322,5.043160438537598,0.2236042022705078,0.0036630630493164062,4414.0,0.0
140740,179.6999969482422,5.566235542297363,-2.579695463180542,5.9611687660217285,-1.7829158306121826,0.010989189147949219,4425.0,0.0
140750,179.85000610351562,10.283348083496094,-2.531541109085083,5.388304710388184,2.5462682247161865,0.01831531524658203,4410.0,0.0
140760,179.85000610351562,5.141674041748047,-2.483386993408203,5.101863384246826,-1.7867887020111084,0.03296661376953125,4410.0,0.0
140769,179.85000610351562,2.5708370208740234,-2.4421117305755615,4.614696025848389,1.005171537399292,0.01831531524658203,4493.0,0.0
140780,180.0,8.785649299621582,-2.4077157974243164,4.027137756347656,2.055338144302368,0.0036630630493164062,4427.0,0.0
140789,180.0,4.392824649810791,-2.3801989555358887,3.389411449432373,-3.193941354751587,0.010989189147949219,4461.0,0.0
140800,180.0,2.1964123249053955,-2.3595614433288574,2.726583242416382,-1.234384298324585,0.0036630630493164062,4406.0,0.0
140810,180.0,1.0982061624526978,-2.3595614433288574,1.363291621208191,-0.6099345684051514,0.0036630630493164062,4402.0,0.0
140820,179.85000610351562,-6.951127052307129,-2.366440534591675,0.33768975734710693,-1.392200231552124,0.0036630630493164062,4409.0,0.0
140830,179.85000610351562,-3.4755635261535645,-2.366440534591675,0.16884487867355347,3.2740418910980225,0.010989189147949219,4402.0,0.0
140840,179.6999969482422,-9.23801326751709,-2.366440534591675,0.08442243933677673,1.0356371402740479,0.0036630630493164062,4406.0,0.0
140850,179.6999969482422,-4.619006633758545,-2.366440534591675,0.04221121966838837,5.341863632202148,0.0036630630493164062,4402.0,0.0
140860,179.6999969482422,-2.3095033168792725,-2.35268235206604,0.7090177536010742,2.558568239212036,0.0036630630493164062,4405.0,0.0
140870,179.6999969482422,-1.1547516584396362,-2.3251655101776123,1.7303516864776611,1.9029390811920166,0.0036630630493164062,4443.0,0.0
140880,179.6999969482422,-0.5773758292198181,-2.304527997970581,1.8970534801483154,2.317469596862793,0.010989189147949219,4435.0,0.0
140889,179.6999969482422,-0.28868791460990906,-2.2838902473449707,1.9804041385650635,2.1693837642669678,0.010989189147949219,4470.0,0.0
140900,179.6999969482422,-0.14434395730495453,-2.256373643875122,2.3660356998443604,2.1048572063446045,0.010989189147949219,4405.0,0.0
140910,179.85000610351562,7.428058624267578,-2.235736131668091,2.214895248413086,2.4501218795776367,0.010989189147949219,4414.0,0.0
140920,179.85000610351562,3.714029312133789,-2.2150986194610596,2.1393251419067383,-3.157987594604492,0.0036630630493164062,4406.0,0.0
140930,179.6999969482422,-5.643215656280518,-2.2013401985168457,1.7575839757919312,-1.0162053108215332,0.0036630630493164062,4410.0,0.0
140940,179.6999969482422,-2.821607828140259,-2.194460868835449,1.222757339477539,5.1216630935668945,0.010989189147949219,4405.0,0.0
140950,179.6999969482422,-1.4108039140701294,-2.187581777572632,0.9553346633911133,2.8925652503967285,0.01831531524658203,4405.0,0.0
140960,179.6999969482422,-0.7054019570350647,-2.1669442653656006,1.509544849395752,1.781149983406067,0.03296661376953125,4417.0,0.0
140969,179.6999969482422,-0.35270097851753235,-2.1531858444213867,1.442693829536438,1.9646199941635132,0.025641441345214844,4468.0,0.0
140980,179.6999969482422,-0.17635048925876617,-2.1325480937957764,1.7532243728637695,1.6978654861450195,0.03296661376953125,4428.0,0.0
140989,179.6999969482422,-0.08817524462938309,-2.1187896728515625,1.5645335912704468,1.9388095140457153,0.01831531524658203,4472.0,0.0
141000,179.6999969482422,-0.044087622314691544,-2.1050314903259277,1.4701789617538452,1.7007994651794434,0.010989189147949219,4406.0,0.0
141010,179.6999969482422,-0.022043811157345772,-2.091273069381714,1.4230108261108398,1.588127613067627,0.010989189147949219,4417.0,0.0
141020,179.6999969482422,-0.011021905578672886,-2.0843939781188965,1.0554615259170532,1.5381333827972412,0.0036630630493164062,4418.0,0.0
141030,179.55001831054688,-7.505058765411377,-2.0775146484375,0.8716961145401001,1.1514681577682495,0.1941394805908203,4410.0,0.0
141040,179.55001831054688,-3.7525293827056885,-2.0706355571746826,0.7798041105270386,6.38623571395874,0.010989189147949219,4418.0,0.0
141050,179.55001831054688,-1.8762646913528442,-2.0499980449676514,1.4217796325683594,4.07087516784668,0.010989189147949219,4405.0,0.0
141060,179.55001831054688,-0.9381323456764221,-2.008723020553589,2.774644613265991,3.6523656845092773,0.010989189147949219,4418.0,0.0
141069,179.6999969482422,7.030481338500977,-1.9674477577209473,3.4510772228240967,4.556575775146484,0.01831531524658203,4490.0,0.0
141080,179.6999969482422,3.5152406692504883,-1.9055349826812744,4.82118034362793,-0.39722728729248047,0.01831531524658203,4435.0,0.0
141089,179.85000610351562,9.257850646972656,-1.857380747795105,4.818301200866699,3.1848294734954834,0.0036630630493164062,4461.0,0.0
141100,179.85000610351562,4.628925323486328,-1.802347183227539,5.160827159881592,-1.1570508480072021,0.01831531524658203,4410.0,0.0
141110,180.0,9.814693450927734,-1.75419282913208,4.988133907318115,1.9985418319702148,0.010989189147949219,4405.0,0.0
141120,180.0,4.907346725463867,-1.7060385942459106,4.901777744293213,-2.1917457580566406,0.010989189147949219,4414.0,0.0
141130,180.0,2.4536733627319336,-1.6785218715667725,3.8267226219177246,0.6716680526733398,0.0036630630493164062,4418.0,0.0
141140,180.0,1.2268366813659668,-1.6510050296783447,3.2892041206359863,1.021551489830017,0.01831531524658203,4421.0,0.0
141150,180.0,0.6134183406829834,-1.6372466087341309,2.3325233459472656,1.2091965675354004,0.01831531524658203,4405.0,0.0
141160,180.0,0.3067091703414917,-1.6166090965270996,2.198139190673828,0.5796859264373779,0.01831531524658203,4405.0,0.0
141170,180.0,0.15335458517074585,-1.6028509140014648,1.7869817018508911,0.6392578482627869,0.01831531524658203,4441.0,0.0
141180,180.0,0.07667729258537292,-1.5959715843200684,1.237456202507019,0.310547798871994,0.010989189147949219,4440.0,0.0
141189,180.0,0.03833864629268646,-1.5959715843200684,0.6187281012535095,-0.21546021103858948,0.010989189147949219,4452.0,0.0
141200,179.85000610351562,-7.481061935424805,-1.5890923738479614,0.6533200740814209,-0.8432837724685669,0.010989189147949219,4405.0,0.0
141210,179.85000610351562,-3.7405309677124023,-1.5890923738479614,0.32666003704071045,4.636203289031982,0.0036630630493164062,4402.0,0.0
141220,179.85000610351562,-1.8702654838562012,-1.582213282585144,0.5072860717773438,2.074735403060913,0.0036630630493164062,4406.0,0.0
141230,179.85000610351562,-0.9351327419281006,-1.5615756511688232,1.2855252027511597,1.1620044708251953,0.01831531524658203,4406.0,0.0
141240,179.85000610351562,-0.4675663709640503,-1.5478172302246094,1.3306840658187866,1.4448200464248657,0.0036630630493164062,4406.0,0.0
141250,179.85000610351562,-0.23378318548202515,-1.534058928489685,1.3532588481903076,1.2277402877807617,0.01831531524658203,4406.0,0.0
141260,179.85000610351562,-0.11689159274101257,-1.5271797180175781,1.02059006690979,1.1255131959915161,0.010989189147949219,4405.0,0.0
141270,179.85000610351562,-0.05844579637050629,-1.5203005075454712,0.8542511463165283,0.7127447724342346,0.025641441345214844,4440.0,0.0
141280,179.6999969482422,-7.529453754425049,-1.5203005075454712,0.42712557315826416,0.5095257759094238,0.01831531524658203,4428.0,0.0
141289,179.6999969482422,-3.7647268772125244,-1.5203005075454712,0.21356278657913208,5.468497276306152,0.01831531524658203,4454.0,0.0
