t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
20580,178.34999084472656,-10.178711891174316,-14.975992202758789,-14.382833480834961,-0.9549721479415894,-14.43041706085205,4481.0,0.0
20589,178.34999084472656,-5.089355945587158,-15.079179763793945,-12.350794792175293,2.5611624717712402,-14.48072624206543,4494.0,0.0
20600,178.5,4.955552577972412,-15.175488471984863,-10.990856170654297,1.4610646963119507,-14.528749465942383,4453.0,0.0
20610,178.5,2.477776288986206,-15.244279861450195,-8.934988975524902,-4.258247375488281,-14.574475288391113,4437.0,0.0
20620,178.65000915527344,8.739118576049805,-15.313072204589844,-7.907129764556885,-0.8190703392028809,-14.617903709411621,4441.0,0.0
20630,178.65000915527344,4.369559288024902,-15.374985694885254,-7.049206733703613,-4.623178482055664,-14.65902328491211,4437.0,0.0
20640,178.79998779296875,9.684327125549316,-15.44377613067627,-6.964163303375244,-1.320044994354248,-14.697827339172363,4449.0,0.0
20650,178.79998779296875,4.842163562774658,-15.50568962097168,-6.577723503112793,-5.558556079864502,-14.734308242797852,4436.0,0.0
20660,178.9499969482422,9.92131233215332,-15.581360816955566,-7.072415828704834,-2.4754326343536377,-14.768465042114258,4449.0,0.0
20669,178.9499969482422,4.96065616607666,-15.657032012939453,-7.319761753082275,-7.194504737854004,-14.800289154052734,4528.0,0.0
20680,178.9499969482422,2.48032808303833,-15.76021957397461,-8.819258689880371,-4.724488258361816,-14.829776763916016,4488.0,0.0
20689,178.9499969482422,1.240164041519165,-15.856528282165527,-9.225088119506836,-5.069231033325195,-14.856921195983887,4492.0,0.0
20700,178.79998779296875,-6.880148410797119,-15.980354309082031,-10.803827285766602,-4.9952311515808105,-14.881721496582031,4450.0,0.0
20710,178.65000915527344,-10.939621925354004,-16.097299575805664,-11.2492036819458,-1.1242046356201172,-14.904170036315918,4456.0,0.0
20720,178.65000915527344,-5.469810962677002,-16.214244842529297,-11.471892356872559,1.5348279476165771,-14.92426586151123,4446.0,0.0
20730,178.65000915527344,-2.734905481338501,-16.31055450439453,-10.55140495300293,-2.2024590969085693,-14.942004203796387,4442.0,0.0
20740,178.65000915527344,-1.3674527406692505,-16.39998435974121,-9.74716854095459,-3.0990889072418213,-14.957383155822754,4447.0,0.0
20750,178.65000915527344,-0.6837263703346252,-16.482534408569336,-9.001056671142578,-3.302777051925659,-14.9704008102417,4439.0,0.0
20760,178.65000915527344,-0.3418631851673126,-16.56508445739746,-8.62807559967041,-3.1575849056243896,-14.98105525970459,4449.0,0.0
20769,178.65000915527344,-0.1709315925836563,-16.633874893188477,-7.753598690032959,-3.2044126987457275,-14.989341735839844,4504.0,0.0
20780,178.5,-7.585696697235107,-16.72330665588379,-8.348340034484863,-2.6112618446350098,-14.99526309967041,4481.0,0.0
20789,178.5,-3.7928483486175537,-16.792097091674805,-7.613730430603027,1.8919153213500977,-14.998815536499023,4506.0,0.0
20800,178.5,-1.8964241743087769,-16.860889434814453,-7.246425628662109,0.1864306926727295,-15.000000953674316,4450.0,0.0
20810,178.5,-0.9482120871543884,-16.90904426574707,-6.030942440032959,-0.7829013466835022,-14.998815536499023,4442.0,0.0
20820,178.5,-0.4741060435771942,-16.957197189331055,-5.423201084136963,-0.2808305621147156,-14.99526309967041,4437.0,0.0
20830,178.5,-0.2370530217885971,-17.005352020263672,-5.119329929351807,-0.13829001784324646,-14.989341735839844,4450.0,0.0
20840,178.65000915527344,7.381704330444336,-17.039749145507812,-4.279482364654541,-0.17673471570014954,-14.981053352355957,4438.0,0.0
20850,178.65000915527344,3.690852165222168,-17.07414436340332,-3.8594841957092285,-4.995351314544678,-14.9704008102417,4435.0,0.0
20860,178.65000915527344,1.845426082611084,-17.115419387817383,-3.9935529232025146,-2.5731542110443115,-14.957383155822754,4439.0,0.0
20869,178.65000915527344,0.922713041305542,-17.163572311401367,-4.404431343078613,-1.835830807685852,-14.942005157470703,4523.0,0.0
20880,178.65000915527344,0.461356520652771,-17.211727142333984,-4.609945297241211,-1.9446394443511963,-14.92426586151123,4455.0,0.0
20889,178.65000915527344,0.2306782603263855,-17.2598819732666,-4.71270227432251,-2.1127350330352783,-14.904170036315918,4485.0,0.0
20900,178.65000915527344,0.11533913016319275,-17.301156997680664,-4.4200873374938965,-2.3109278678894043,-14.881721496582031,4445.0,0.0
20910,178.65000915527344,0.057669565081596375,-17.34931182861328,-4.617773532867432,-2.1573023796081543,-14.856921195983887,4450.0,0.0
20920,178.65000915527344,0.028834782540798187,-17.390586853027344,-4.372622966766357,-2.561333417892456,-14.8297758102417,4443.0,0.0
20930,178.65000915527344,0.014417391270399094,-17.42498207092285,-3.9061288833618164,-2.511852979660034,-14.800289154052734,4429.0,0.0
20940,178.65000915527344,0.007208695635199547,-17.466257095336914,-4.016800880432129,-2.233454942703247,-14.768465995788574,4432.0,0.0
20950,178.5,-7.496626377105713,-17.50753402709961,-4.072211265563965,-2.57365083694458,-14.734310150146484,4442.0,0.0
20960,178.5,-3.7483131885528564,-17.535049438476562,-3.4119300842285156,2.5656747817993164,-14.697826385498047,4445.0,0.0
20969,178.5,-1.8741565942764282,-17.56256675720215,-3.081789255142212,0.8191123008728027,-14.659021377563477,4499.0,0.0
20980,178.5,-0.9370782971382141,-17.58320426940918,-2.5727999210357666,-0.16470551490783691,-14.617904663085938,4476.0,0.0
20989,178.5,-0.46853914856910706,-17.590084075927734,-1.6303188800811768,-0.400049090385437,-14.574478149414062,4488.0,0.0
21000,178.5,-0.23426957428455353,-17.60384178161621,-1.5030715465545654,0.10951036214828491,-14.528748512268066,4446.0,0.0
21010,178.5,-0.11713478714227676,-17.610721588134766,-1.0955290794372559,-0.10634580254554749,-14.480725288391113,4428.0,0.0
21020,178.5,-0.05856739357113838,-17.610721588134766,-0.5477645397186279,0.046859487891197205,-14.430414199829102,4432.0,0.0
21030,178.5,-0.02928369678556919,-17.610721588134766,-0.27388226985931396,0.387373149394989,-14.377829551696777,4428.0,0.0
21040,178.5,-0.014641848392784595,-17.610721588134766,-0.13694113492965698,0.4559074640274048,-14.322969436645508,4432.0,0.0
21050,178.5,-0.007320924196392298,-17.610721588134766,-0.06847056746482849,0.3885326385498047,-14.265849113464355,4428.0,0.0
21060,178.5,-0.003660462098196149,-17.610721588134766,-0.034235283732414246,0.25176936388015747,-14.206475257873535,4432.0,0.0
21069,178.5,-0.0018302310490980744,-17.610721588134766,-0.017117641866207123,0.08064316213130951,-14.144861221313477,4497.0,0.0
21080,178.5,-0.0009151155245490372,-17.610721588134766,-0.008558820933103561,-0.10887181758880615,-14.081009864807129,4459.0,0.0
21089,178.5,-0.0004575577622745186,-17.610721588134766,-0.004279410466551781,-0.3074933886528015,-14.014935493469238,4483.0,0.0
21100,178.5,-0.0002287788811372593,-17.610721588134766,-0.0021397052332758904,-0.5112177133560181,-13.946643829345703,4436.0,0.0
21110,178.5,-0.00011438944056862965,-17.610721588134766,-0.0010698526166379452,-0.7185706496238708,-13.876163482666016,4428.0,0.0
21120,178.5,-5.7194720284314826e-05,-17.610721588134766,-0.0005349263083189726,-0.9275650382041931,-13.80347728729248,4432.0,0.0
21130,178.34999084472656,-7.500258445739746,-17.610721588134766,-0.0002674631541594863,-1.1376463174819946,-13.728615760803223,4428.0,0.0
21140,178.34999084472656,-3.750129222869873,-17.610721588134766,-0.00013373157707974315,4.075896263122559,-13.651585578918457,4432.0,0.0
21150,178.34999084472656,-1.8750646114349365,-17.610721588134766,-6.686578853987157e-05,1.6401710510253906,-13.572406768798828,4426.0,0.0
21160,178.20001220703125,-8.437080383300781,-17.59696388244629,0.6878786683082581,0.3149152994155884,-13.491077423095703,4432.0,0.0
21169,178.20001220703125,-4.218540191650391,-17.58320426940918,1.0318514108657837,5.705652713775635,-13.40761947631836,4499.0,0.0
21180,178.20001220703125,-2.1092700958251953,-17.555686950683594,1.8918243646621704,3.363920211791992,-13.322043418884277,4468.0,0.0
21189,178.20001220703125,-1.0546350479125977,-17.521291732788086,2.6656553745269775,2.827518939971924,-13.234371185302734,4497.0,0.0
21200,178.20001220703125,-0.5273175239562988,-17.48001480102539,3.3966383934020996,2.83137583732605,-13.144601821899414,4436.0,0.0
21210,178.20001220703125,-0.2636587619781494,-17.43874168395996,3.7620556354522705,3.1085097789764404,-13.052755355834961,4437.0,0.0
21220,178.20001220703125,-0.1318293809890747,-17.3974666595459,3.9447643756866455,3.157543420791626,-12.958849906921387,4445.0,0.0
21230,178.20001220703125,-0.06591469049453735,-17.356191635131836,4.036118507385254,3.0914456844329834,-12.86290454864502,4437.0,0.0
21240,178.0500030517578,-7.5331878662109375,-17.31491470336914,4.081870079040527,2.9681949615478516,-12.76491928100586,4447.0,0.0
21250,178.0500030517578,-3.7665939331054688,-17.273639678955078,4.104671478271484,8.241689682006836,-12.66491985321045,4437.0,0.0
21260,178.0500030517578,-1.8832969665527344,-17.211727142333984,5.147977352142334,5.850866794586182,-12.562920570373535,4437.0,0.0
21269,178.0500030517578,-0.9416484832763672,-17.14293670654297,6.013549327850342,5.668730735778809,-12.458935737609863,4496.0,0.0
21280,178.20001220703125,7.029406547546387,-17.032869338989258,8.51014518737793,5.864080905914307,-12.35299301147461,4480.0,0.0
21289,178.20001220703125,3.5147032737731934,-16.936559677124023,9.070531845092773,2.6653428077697754,-12.245091438293457,4501.0,0.0
21300,178.34999084472656,9.256898880004883,-16.81961441040039,10.382555961608887,5.207464218139648,-12.135255813598633,4452.0,0.0
21310,178.34999084472656,4.628449440002441,-16.70954704284668,10.694649696350098,2.090898275375366,-12.023504257202148,4448.0,0.0
21320,178.5,9.81445598602295,-16.606359481811523,10.50670337677002,5.043510437011719,-11.90986156463623,4436.0,0.0
21330,178.5,4.907227993011475,-16.496294021606445,10.756648063659668,0.6670880317687988,-11.794330596923828,4445.0,0.0
21340,178.5,2.4536139965057373,-16.393104553222656,10.537775993347168,3.719480037689209,-11.676936149597168,4441.0,0.0
21350,178.65000915527344,8.72703742980957,-16.296796798706055,10.084273338317871,4.817940711975098,-11.557699203491211,4442.0,0.0
21360,178.65000915527344,4.363518714904785,-16.1936092376709,10.20151424407959,-0.48988866806030273,-11.4366455078125,4461.0,0.0
21369,178.65000915527344,2.1817593574523926,-16.104177474975586,9.572297096252441,2.0942044258117676,-11.313776016235352,4518.0,0.0
21380,178.65000915527344,1.0908796787261963,-16.007869720458984,9.601533889770508,2.587202787399292,-11.189122200012207,4476.0,0.0
21389,178.5,-6.954791069030762,-15.932199478149414,8.584320068359375,3.13234543800354,-11.062688827514648,4499.0,0.0
21400,178.5,-3.477395534515381,-15.849648475646973,8.419707298278809,7.659516334533691,-10.934539794921875,4439.0,0.0
21410,178.5,-1.7386977672576904,-15.753340721130371,9.025238037109375,5.278973579406738,-10.804634094238281,4441.0,0.0
21420,178.5,-0.8693488836288452,-15.650153160095215,9.6719970703125,4.752401351928711,-10.673030853271484,4447.0,0.0
21430,178.5,-0.4346744418144226,-15.540085792541504,10.339370727539062,4.790827751159668,-10.539743423461914,4450.0,0.0
21440,178.5,-0.2173372209072113,-15.430018424987793,10.673056602478027,5.115283012390137,-10.404801368713379,4449.0,0.0
21450,178.5,-0.10866861045360565,-15.313072204589844,11.183818817138672,5.217662334442139,-10.268206596374512,4455.0,0.0
21460,178.5,-0.054334305226802826,-15.196126937866211,11.439199447631836,5.578100204467773,-10.129989624023438,4449.0,0.0
21469,178.5,-0.027167152613401413,-15.0860595703125,11.222970962524414,5.701537132263184,-9.990174293518066,4506.0,0.0
21480,178.5,-0.013583576306700706,-14.955353736877441,12.146761894226074,5.339966773986816,-9.848790168762207,4475.0,0.0
21489,178.5,-0.006791788153350353,-14.838407516479492,11.920671463012695,6.203951835632324,-9.705841064453125,4507.0,0.0
21500,178.5,-0.0033958940766751766,-14.687066078186035,13.527443885803223,5.8509650230407715,-9.561359405517578,4461.0,0.0
21510,178.5,-0.0016979470383375883,-14.549482345581055,13.64291763305664,7.459236145019531,-9.41536808013916,4453.0,0.0
21520,178.65000915527344,7.499382019042969,-14.398139953613281,14.388566970825195,7.488253593444824,-9.267900466918945,4466.0,0.0
21530,178.65000915527344,3.7496910095214844,-14.233038902282715,15.44930362701416,2.7681093215942383,-9.118958473205566,4457.0,0.0
21540,178.79998779296875,9.374394416809082,-14.067938804626465,15.979671478271484,6.042644500732422,-8.968576431274414,4453.0,0.0
21550,178.79998779296875,4.687197208404541,-13.902838706970215,16.244855880737305,2.222402811050415,-8.816778182983398,4455.0,0.0
21560,178.9499969482422,9.843829154968262,-13.74461841583252,16.03345489501953,5.216756343841553,-8.66358757019043,4455.0,0.0
21569,179.10000610351562,12.42214584350586,-13.600153923034668,15.239914894104004,0.8890042304992676,-8.509039878845215,4537.0,0.0
21580,179.10000610351562,6.21107292175293,-13.435053825378418,15.874977111816406,-2.533634901046753,-8.353137969970703,4477.0,0.0
21589,178.9499969482422,-4.3946943283081055,-13.318107604980469,13.784778594970703,1.7553632259368896,-8.195916175842285,4516.0,0.0
21600,178.9499969482422,-2.1973471641540527,-13.201162338256836,12.739679336547852,6.718968391418457,-8.037400245666504,4455.0,0.0
21610,178.79998779296875,-8.59890365600586,-13.091094970703125,11.873210906982422,4.212629318237305,-7.877627849578857,4450.0,0.0
21620,178.79998779296875,-4.29945182800293,-12.967268943786621,12.127888679504395,7.966048240661621,-7.716598987579346,4467.0,0.0
21630,178.79998779296875,-2.149725914001465,-12.836565017700195,12.599145889282227,5.587708950042725,-7.554351329803467,4444.0,0.0
21640,178.65000915527344,-8.574411392211914,-12.698981285095215,13.1787691116333,4.719099998474121,-7.390911102294922,4464.0,0.0
21650,178.65000915527344,-4.287205696105957,-12.55451774597168,13.812573432922363,10.03402042388916,-7.226315975189209,4450.0,0.0
21660,178.65000915527344,-2.1436028480529785,-12.396296501159668,14.817312240600586,8.083466529846191,-7.060567378997803,4459.0,0.0
21669,178.65000915527344,-1.0718014240264893,-12.231195449829102,15.663713455200195,7.808074951171875,-6.893703937530518,4527.0,0.0
21680,178.65000915527344,-0.5359007120132446,-12.024820327758789,18.150611877441406,8.009196281433105,-6.725739002227783,4481.0,0.0
21689,178.65000915527344,-0.2679503560066223,-11.839081764221191,18.362232208251953,10.290416717529297,-6.556750297546387,4520.0,0.0
21700,178.79998779296875,7.365572929382324,-11.598310470581055,21.219688415527344,10.321781158447266,-6.386687755584717,4470.0,0.0
21710,178.9499969482422,11.183016777038574,-11.357539176940918,22.648418426513672,7.841762542724609,-6.2156291007995605,4472.0,0.0
21720,179.10000610351562,13.091739654541016,-11.103009223937988,24.050695419311523,6.122688293457031,-6.043588638305664,4472.0,0.0
21730,179.25,14.045417785644531,-10.855359077453613,24.40787696838379,5.5210862159729,-5.870607852935791,4471.0,0.0
21740,179.40000915527344,14.522939682006836,-10.607707977294922,24.586503982543945,4.381878852844238,-5.696686744689941,4452.0,0.0
21750,179.55001831054688,14.761699676513672,-10.366935729980469,24.331825256347656,3.339310646057129,-5.521865367889404,4463.0,0.0
21760,179.55001831054688,7.380849838256836,-10.139923095703125,23.51657485961914,1.9767462015151978,-5.346173286437988,4468.0,0.0
21769,179.6999969482422,11.189971923828125,-9.94042682647705,21.73308753967285,5.509989261627197,-5.169649124145508,4542.0,0.0
21780,179.6999969482422,5.5949859619140625,-9.71341323852539,22.217205047607422,0.3883647918701172,-4.992295742034912,4493.0,0.0
21789,179.6999969482422,2.7974929809570312,-9.534554481506348,20.051570892333984,4.2309417724609375,-4.814154148101807,4501.0,0.0
21800,179.6999969482422,1.3987464904785156,-9.341937065124512,19.65662956237793,3.586876392364502,-4.635251998901367,4458.0,0.0
21810,179.6999969482422,0.6993732452392578,-9.169958114624023,18.427291870117188,3.9884588718414307,-4.455617904663086,4450.0,0.0
21820,179.6999969482422,0.3496866226196289,-8.997977256774902,17.812658309936523,3.080519676208496,-4.275293827056885,4453.0,0.0
21830,179.55001831054688,-7.324704170227051,-8.83975601196289,16.817394256591797,2.6132802963256836,-4.094281196594238,4454.0,0.0
21840,179.55001831054688,-3.6623520851135254,-8.681534767150879,16.319761276245117,7.055912971496582,-3.9126222133636475,4466.0,0.0
21850,179.55001831054688,-1.8311760425567627,-8.523313522338867,16.07094383239746,4.323053359985352,-3.730344772338867,4459.0,0.0
21860,179.40000915527344,-8.415818214416504,-8.365092277526855,15.94653606414795,2.9389309883117676,-3.547492504119873,4468.0,0.0
21869,179.40000915527344,-4.207909107208252,-8.220629692077637,15.196418762207031,7.6562676429748535,-3.3640663623809814,4522.0,0.0
21880,179.25,-9.604185104370117,-8.048649787902832,16.197185516357422,4.326291084289551,-3.1801085472106934,4486.0,0.0
21889,179.25,-4.802092552185059,-7.897307872772217,15.665700912475586,9.537357330322266,-2.9956488609313965,4508.0,0.0
21900,179.25,-2.4010462760925293,-7.697811126708984,17.807687759399414,6.0946149826049805,-2.810729742050171,4463.0,0.0
21910,179.25,-1.2005231380462646,-7.512073040008545,18.190732955932617,6.933432579040527,-2.6253533363342285,4454.0,0.0
21920,179.25,-0.6002615690231323,-7.3125762939453125,19.07020378112793,6.622997283935547,-2.4395620822906494,4472.0,0.0
21930,179.25,-0.30013078451156616,-7.1130805015563965,19.509902954101562,7.204543113708496,-2.253385305404663,4460.0,0.0
21940,179.40000915527344,7.350165843963623,-6.913583755493164,19.729787826538086,7.504910945892334,-2.0668671131134033,4464.0,0.0
21950,179.25,-3.825147867202759,-6.707207679748535,20.18368911743164,2.2386932373046875,-1.880008339881897,4460.0,0.0
21960,179.25,-1.9125739336013794,-6.500832557678223,20.410600662231445,10.34562873840332,-1.6928527355194092,4450.0,0.0
21969,179.40000915527344,6.543943405151367,-6.308215141296387,19.836181640625,9.476958274841309,-1.505415439605713,4533.0,0.0
21980,179.40000915527344,3.2719717025756836,-6.0605645179748535,22.300621032714844,2.8968005180358887,-1.3177833557128906,4502.0,0.0
21989,179.40000915527344,1.6359858512878418,-5.847309589385986,21.813058853149414,7.496982574462891,-1.129900336265564,4519.0,0.0
22000,179.55001831054688,8.318222999572754,-5.599658966064453,23.289058685302734,7.9940104484558105,-0.9418529272079468,4465.0,0.0
22010,179.55001831054688,4.159111499786377,-5.365766525268555,23.33914566040039,4.677684783935547,-0.7536569833755493,4459.0,0.0
22020,179.55001831054688,2.0795557498931885,-5.131874084472656,23.36419105529785,7.259308815002441,-0.5653563141822815,4464.0,0.0
22030,179.6999969482422,8.539325714111328,-4.897981643676758,23.376712799072266,8.582720756530762,-0.37695208191871643,4455.0,0.0
22040,179.6999969482422,4.269662857055664,-4.664089679718018,23.382972717285156,3.8538198471069336,-0.18848828971385956,4458.0,0.0
22050,179.6999969482422,2.134831428527832,-4.437076091766357,23.04214859008789,6.459690570831299,5.2453669923124835e-06,4459.0,0.0
22060,179.6999969482422,1.067415714263916,-4.203184127807617,23.2156925201416,7.431632041931152,0.18849878013134003,4459.0,0.0
22069,179.6999969482422,0.533707857131958,-4.003687381744385,21.582683563232422,8.31932544708252,0.3769482374191284,4533.0,0.0
22080,179.6999969482422,0.266853928565979,-3.749157428741455,23.5178279876709,6.96187162399292,0.5653524994850159,4494.0,0.0
22089,179.85000610351562,7.633657455444336,-3.535902500152588,22.421663284301758,9.251211166381836,0.7536675333976746,4511.0,0.0
22100,179.85000610351562,3.816828727722168,-3.2744932174682617,24.281293869018555,2.812023162841797,0.941863477230072,4472.0,0.0
22110,180.0,9.408644676208496,-3.033721923828125,24.17922019958496,7.136960983276367,1.1298964023590088,4469.0,0.0
22120,180.0,4.704322338104248,-2.7998294830322266,23.78422737121582,2.825529098510742,1.317765235900879,4470.0,0.0
22130,180.0,2.352161169052124,-2.5728161334991455,23.242774963378906,5.285083770751953,1.5054259300231934,4454.0,0.0
22140,180.0,1.176080584526062,-2.35268235206604,22.628084182739258,6.192307949066162,1.692848801612854,4473.0,0.0
22150,180.0,0.588040292263031,-2.139427423477173,21.976781845092773,6.320686340332031,1.8799903392791748,4459.0,0.0
22160,180.14999389648438,7.793567657470703,-1.9192934036254883,21.995098114013672,6.058464050292969,2.0668492317199707,4472.0,0.0
22169,180.14999389648438,3.8967838287353516,-1.726676106452942,20.62841033935547,0.9089274406433105,2.2533814907073975,4529.0,0.0
22180,180.14999389648438,1.9483919143676758,-1.5065420866012573,21.320905685424805,1.8415031433105469,2.4395580291748047,4484.0,0.0
22189,180.14999389648438,0.9741959571838379,-1.3414416313171387,18.915477752685547,3.81168270111084,2.625335454940796,4513.0,0.0
22200,180.0,-7.012449741363525,-1.1419451236724854,19.43256187438965,1.8990763425827026,2.8107118606567383,4469.0,0.0
22210,179.85000610351562,-11.006455421447754,-0.9699654579162598,18.31526756286621,8.22907543182373,2.9956448078155518,4453.0,0.0
22220,179.85000610351562,-5.503227710723877,-0.7979857921600342,17.756620407104492,10.450138092041016,3.180104970932007,4464.0,0.0
22230,179.85000610351562,-2.7516138553619385,-0.5984893441200256,18.853130340576172,6.651601791381836,3.364048480987549,4455.0,0.0
22240,179.85000610351562,-1.3758069276809692,-0.385234534740448,20.08930778503418,6.252988815307617,3.5474750995635986,4471.0,0.0
22250,179.6999969482422,-8.18813419342041,-0.17197969555854797,20.707395553588867,6.831939220428467,3.7303409576416016,4462.0,0.0
22266,179.6999969482422,-4.094067096710205,0.13070456683635712,25.487911224365234,12.0,3.9126322269439697,8846.0,0.0
22281,179.6999969482422,-2.0470335483551025,0.5159391164779663,32.00568389892578,12.0,4.094264030456543,14003.0,0.0
22300,180.0,13.976944923400879,1.0318782329559326,41.79979705810547,12.0,4.275290489196777,16845.0,0.0
22310,180.29998779296875,21.988250732421875,1.3827167749404907,38.44182586669922,12.0,4.455628395080566,8600.0,0.0
22338,181.1999969482422,55.994144439697266,2.414594888687134,70.81482696533203,10.500726699829102,4.635261535644531,24971.0,0.0
22361,182.10000610351562,72.99708557128906,3.3020100593566895,79.77816772460938,12.0,4.814164161682129,22074.0,0.0
22380,182.84999084472656,73.99832916259766,4.051841735839844,77.38066864013672,12.0,4.9922919273376465,18093.0,0.0
22391,183.45001220703125,66.99940490722656,4.457713603973389,58.98392868041992,6.184076309204102,5.1696457862854,8917.0,0.0
22402,184.0500030517578,63.499942779541016,4.911740303039551,52.19328308105469,-12.0,5.346182823181152,8871.0,0.0
22413,184.5,54.249298095703125,5.303853988647461,45.70232391357422,-12.0,5.521875381469727,8756.0,0.0
22424,184.8000030517578,42.1251106262207,5.620296478271484,38.673309326171875,-12.0,5.696682929992676,8708.0,0.0
22429,184.9499969482422,28.562103271484375,5.771638870239258,26.90376091003418,-12.0,5.870604038238525,4483.0,0.0
22439,184.9499969482422,14.281051635742188,5.936739444732666,21.706899642944336,-12.0,6.043598651885986,8545.0,0.0
22450,184.9499969482422,7.140525817871094,6.053685188293457,16.700759887695312,-12.0,6.215638160705566,8594.0,0.0
22456,184.65000915527344,-11.429515838623047,6.081202030181885,9.72622299194336,-12.0,6.386683940887451,4492.0,0.0
22466,184.34999084472656,-20.714536666870117,6.081202030181885,4.86311149597168,-12.0,6.55673360824585,8580.0,0.0
22472,184.0500030517578,-25.35704803466797,6.046806335449219,0.7117567658424377,-12.0,6.725748062133789,4547.0,0.0
22477,183.89999389648438,-20.178754806518555,6.0124101638793945,-1.3639205694198608,-12.0,6.89370059967041,4478.0,0.0
22488,183.45001220703125,-32.589385986328125,5.902343273162842,-6.185312747955322,-12.0,7.060551643371582,8727.0,0.0
22499,182.70001220703125,-53.79448318481445,5.723484039306641,-12.035606384277344,-12.0,7.226300239562988,8687.0,0.0
22514,181.49998474121094,-86.8977279663086,5.400162696838379,-22.18388557434082,-10.353998184204102,7.390907287597656,12842.0,0.0
22519,181.0500030517578,-65.9488754272461,5.235062122344971,-19.346961975097656,6.087039947509766,7.554347991943359,4556.0,0.0
22524,180.60000610351562,-55.47444534301758,5.118115425109863,-15.520808219909668,-0.6110329627990723,7.716583251953125,4482.0,0.0
22529,180.14999389648438,-50.23722839355469,5.014927864074707,-12.919781684875488,-0.010532617568969727,7.877612113952637,4474.0,0.0
22534,179.85000610351562,-40.11839294433594,4.911740303039551,-11.619287490844727,2.4225807189941406,8.037398338317871,4470.0,0.0
22539,179.55001831054688,-35.05897521972656,4.822310924530029,-10.281109809875488,-0.3819735050201416,8.195913314819336,4462.0,0.0
22544,179.25,-32.52994918823242,4.739760398864746,-9.268064498901367,-0.1310289204120636,8.35312271118164,4450.0,0.0
22549,178.9499969482422,-31.264755249023438,4.670968532562256,-8.073630332946777,1.2871054410934448,8.509025573730469,4456.0,0.0
22554,178.65000915527344,-30.632156372070312,4.602176666259766,-7.476413249969482,3.6608104705810547,8.663583755493164,4442.0,0.0
22559,178.5,-22.816308975219727,4.540263652801514,-6.833848476409912,5.784984588623047,8.81678581237793,4453.0,0.0
22564,178.20001220703125,-26.40793228149414,4.492109775543213,-5.824635028839111,2.7279725074768066,8.968585014343262,4518.0,0.0
22569,177.90000915527344,-28.204429626464844,4.45083475112915,-4.976072311401367,7.81420373916626,9.1189546585083,4516.0,0.0
22580,177.59999084472656,-29.101991653442383,4.40955924987793,-4.551791191101074,11.676543235778809,9.267897605895996,4452.0,0.0
22599,177.14999389648438,-37.051002502441406,4.471472263336182,0.8197460174560547,12.0,9.415375709533691,12845.0,0.0
22629,177.3000030517578,-11.025270462036133,4.9254984855651855,23.111177444458008,12.0,9.56136703491211,28500.0,0.0
22647,177.75,16.98737335205078,5.3795247077941895,34.25691223144531,12.0,9.705838203430176,16247.0,0.0
22668,178.34999084472656,38.493247985839844,6.005531311035156,48.42877197265625,12.0,9.848787307739258,20163.0,0.0
22673,178.65000915527344,34.2470817565918,6.177510738372803,32.8133659362793,12.0,9.990180969238281,4592.0,0.0
22710,180.29998779296875,99.62335205078125,7.49831485748291,82.4468994140625,11.058256149291992,10.129998207092285,32988.0,0.0
22721,180.75,72.31168365478516,7.8766703605651855,60.14121627807617,12.0,10.268203735351562,8879.0,0.0
22732,181.1999969482422,58.65584945678711,8.31005859375,51.740028381347656,5.109854221343994,10.404799461364746,8791.0,0.0
22737,181.64999389648438,51.82793045043945,8.578347206115723,39.28445053100586,1.8503062725067139,10.539751052856445,4560.0,0.0
22742,181.8000030517578,33.4141960144043,8.757205963134766,28.58515739440918,-9.87024211883545,10.673038482666016,4483.0,0.0
22747,182.10000610351562,31.706878662109375,8.92918586730957,22.89155387878418,-10.99764633178711,10.804630279541016,4493.0,0.0
22762,182.39999389648438,30.85321807861328,9.30066204071045,30.019590377807617,-12.0,10.934526443481445,12841.0,0.0
22777,182.5500030517578,22.92683982849121,9.589588165283203,29.456096649169922,-11.339531898498535,11.06269645690918,12934.0,0.0
22782,182.5500030517578,11.463419914245605,9.651500701904297,17.82369041442871,-7.918515682220459,11.189118385314941,4597.0,0.0
22795,182.39999389648438,-1.7685208320617676,9.706534385681152,11.663530349731445,-12.0,11.313764572143555,8772.0,0.0
22806,181.9499969482422,-23.38426971435547,9.699654579162598,5.487771987915039,-10.838397026062012,11.436634063720703,8685.0,0.0
22811,181.64999389648438,-26.691913604736328,9.66525936126709,1.0241057872772217,-1.553079605102539,11.557696342468262,4509.0,0.0
22816,181.49998474121094,-20.846189498901367,9.630863189697266,-1.2077274322509766,-2.3243467807769775,11.676933288574219,4446.0,0.0
22821,181.1999969482422,-25.42287254333496,9.596467018127441,-2.323681116104126,-7.151601791381836,11.794319152832031,4434.0,0.0
22826,181.0500030517578,-20.211668014526367,9.555191993713379,-3.225576877593994,-3.6448609828948975,11.90985107421875,4449.0,0.0
22831,180.75,-25.10561180114746,9.513916969299316,-3.6765620708465576,-6.698371887207031,12.0235013961792,4461.0,0.0
22836,180.4499969482422,-27.552581787109375,9.472641944885254,-3.90201735496521,-2.305093288421631,12.135252952575684,4451.0,0.0
22841,180.29998779296875,-21.276521682739258,9.424487113952637,-4.358738422393799,0.8769593238830566,12.245097160339355,4441.0,0.0
