t_ms,theta_deg,theta_dot,x_cm,x_dot_cm,u,yref,tempo_computacional,cod_erro
43918,357.4499816894531,705.4772338867188,-0.7979857921600342,-24.539684295654297,-7.301764965057373,-0.9418529272079468,-1.0,-1.0
43928,4.5,705.2386474609375,-1.03875732421875,-24.308420181274414,-7.8495283126831055,-0.9418529272079468,-1.0,-1.0
43938,11.399999618530273,697.6193237304688,-1.2795288562774658,-24.19278907775879,-8.128539085388184,-0.9418529272079468,-1.0,-1.0
43948,18.299999237060547,693.8096313476562,-1.5203005075454712,-24.134979248046875,-8.638527870178223,-0.9418529272079468,-1.0,-1.0
43958,25.200000762939453,691.9048461914062,-1.767951250076294,-24.45002555847168,-8.825053215026855,-0.9418529272079468,-1.0,-1.0
43967,31.5,660.952392578125,-1.988085389137268,-23.231718063354492,-8.86190128326416,-0.9418529272079468,-1.0,-1.0
43978,38.849998474121094,697.9762573242188,-2.270131826400757,-25.718189239501953,-9.65609073638916,-0.9418529272079468,-1.0,-1.0
43987,44.69999694824219,641.4880981445312,-2.5109035968780518,-24.897676467895508,-8.1871337890625,-0.9418529272079468,-1.0,-1.0
43998,51.900001525878906,680.7440185546875,-2.7998294830322266,-26.895132064819336,-9.910715103149414,-0.9418529272079468,-1.0,-1.0
44008,58.20000076293945,655.3721313476562,-3.06811785697937,-26.861984252929688,-7.982944488525391,-0.9418529272079468,-1.0,-1.0
44018,64.19999694824219,627.6860961914062,-3.343285322189331,-27.18936538696289,-8.252066612243652,-0.9418529272079468,-1.0,-1.0
44028,70.20000457763672,613.8430786132812,-3.6115736961364746,-27.00909996032715,-8.59738540649414,-0.9418529272079468,-1.0,-1.0
44038,75.9000015258789,591.9215087890625,-3.8729827404022217,-26.575010299682617,-8.13797378540039,-0.9418529272079468,-1.0,-1.0
44048,81.30000305175781,565.9608154296875,-4.141271114349365,-26.701921463012695,-7.886255741119385,-0.9418529272079468,-1.0,-1.0
44058,86.55000305175781,545.4803466796875,-4.40955924987793,-26.765377044677734,-7.897497177124023,-0.9418529272079468,-1.0,-1.0
44067,91.19999694824219,505.2401123046875,-4.63657283782959,-24.733348846435547,-7.654709339141846,-0.9418529272079468,-1.0,-1.0
44078,96.5999984741211,522.6201782226562,-4.9254984855651855,-26.812957763671875,-6.71737813949585,-0.9418529272079468,-1.0,-1.0
44087,100.6500015258789,463.8101806640625,-5.1525115966796875,-24.75714111328125,-8.832841873168945,-0.9418529272079468,-1.0,-1.0
44098,105.59999084472656,479.40484619140625,-5.434558391571045,-26.480918884277344,-6.518564701080322,-0.9418529272079468,-1.0,-1.0
44108,109.79999542236328,449.702392578125,-5.689088344573975,-25.96694564819336,-8.306320190429688,-0.9418529272079468,-1.0,-1.0
44118,113.70000457763672,419.8514099121094,-5.943618297576904,-25.709978103637695,-7.644176959991455,-0.9418529272079468,-1.0,-1.0
44128,117.5999984741211,404.925537109375,-6.198148250579834,-25.581493377685547,-7.062082290649414,-0.9418529272079468,-1.0,-1.0
44138,121.19999694824219,382.4628601074219,-6.452678203582764,-25.517230987548828,-7.055771827697754,-0.9418529272079468,-1.0,-1.0
44148,124.6500015258789,363.73126220703125,-6.700328826904297,-25.141143798828125,-6.793627738952637,-0.9418529272079468,-1.0,-1.0
44158,127.80000305175781,339.3656921386719,-6.954859256744385,-25.29709243774414,-6.567532062530518,-0.9418529272079468,-1.0,-1.0
44167,130.65000915527344,312.1831359863281,-7.1681132316589355,-23.31125831604004,-6.303976058959961,-0.9418529272079468,-1.0,-1.0
44178,133.9499969482422,321.0911865234375,-7.436402320861816,-25.070064544677734,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44187,136.35000610351562,280.5458679199219,-7.635899066925049,-22.509870529174805,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44198,139.34999084472656,290.27276611328125,-7.835394859313965,-21.229734420776367,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44208,142.20001220703125,287.6366882324219,-7.986737251281738,-18.181974411010742,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44218,144.59999084472656,263.8179016113281,-8.11744213104248,-15.626228332519531,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44228,147.15000915527344,259.4094543457031,-8.234387397766113,-13.660404205322266,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44238,149.54998779296875,249.70433044433594,-8.337575912475586,-11.989617347717285,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44248,151.8000030517578,237.3522186279297,-8.42700481414795,-10.46627426147461,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44258,153.89999389648438,223.67591857910156,-8.50955581665039,-9.360647201538086,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44267,155.85000610351562,209.3382110595703,-8.578347206115723,-8.119921684265137,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44278,158.09999084472656,217.16915893554688,-8.660897254943848,-8.187470436096191,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44287,159.89999389648438,198.58460998535156,-8.715930938720703,-6.845420837402344,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44298,162.0,204.2921142578125,-8.784723281860352,-6.862308025360107,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44308,163.8000030517578,192.14608764648438,-8.83975601196289,-6.182802677154541,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44317,165.60000610351562,186.0730743408203,-8.88103199005127,-5.155174732208252,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44327,167.39999389648438,183.0365753173828,-8.92918586730957,-4.985279560089111,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44337,169.0500030517578,174.01809692382812,-8.963582038879395,-4.212457180023193,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44348,170.70001220703125,169.50953674316406,-8.991098403930664,-3.482052803039551,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44357,172.5,174.7548065185547,-9.01861572265625,-3.1168878078460693,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44366,173.99998474121094,162.37698364257812,-9.039253234863281,-2.5903120040893555,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44378,175.8000030517578,171.1885223388672,-9.059890747070312,-2.327024221420288,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44386,177.3000030517578,160.5945281982422,-9.073648452758789,-1.851424217224121,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44397,179.10000610351562,170.29730224609375,-9.080527305603027,-1.2696681022644043,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44407,180.75,167.64845275878906,-9.087407112121582,-0.9787901043891907,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44417,182.39999389648438,166.3240509033203,-9.087407112121582,-0.48939505219459534,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44427,184.0500030517578,165.66250610351562,-9.087407112121582,-0.24469752609729767,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44437,185.6999969482422,165.33106994628906,-9.080527305603027,0.2216072678565979,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44447,187.35000610351562,165.1653289794922,-9.080527305603027,0.11080363392829895,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44457,189.14999389648438,172.58270263671875,-9.080527305603027,0.055401816964149475,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44466,190.64999389648438,161.29161071777344,-9.080527305603027,0.027700908482074738,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44478,192.59999084472656,178.14540100097656,-9.080527305603027,0.013850454241037369,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44486,194.39999389648438,179.07272338867188,-9.080527305603027,0.006925227120518684,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44498,196.35000610351562,187.03662109375,-9.080527305603027,0.003462613560259342,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44507,198.4499969482422,198.5181427001953,-9.080527305603027,0.001731306780129671,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44517,200.40000915527344,196.75933837890625,-9.080527305603027,0.0008656533900648355,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44527,202.49998474121094,203.37948608398438,-9.080527305603027,0.0004328266950324178,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44537,204.75,214.1897735595703,-9.080527305603027,0.0002164133475162089,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44547,207.0,219.59494018554688,-9.080527305603027,0.00010820667375810444,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44557,209.39999389648438,229.79705810546875,-9.080527305603027,5.410333687905222e-05,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44566,211.65000915527344,227.39859008789062,-9.080527305603027,2.705166843952611e-05,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44578,214.5,256.1995849609375,-9.080527305603027,1.3525834219763055e-05,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44586,216.89999389648438,248.1000518798828,-9.080527305603027,6.762917109881528e-06,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44598,220.04998779296875,281.5494079589844,-9.080527305603027,3.381458554940764e-06,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44608,222.89999389648438,283.2749938964844,-9.080527305603027,1.690729277470382e-06,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44617,226.0500030517578,299.1375732421875,-9.080527305603027,8.45364638735191e-07,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44627,229.34999084472656,314.5683898925781,-9.080527305603027,4.226823193675955e-07,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44637,232.8000030517578,329.78472900390625,-9.080527305603027,2.1134115968379774e-07,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44647,236.40000915527344,344.8924255371094,-9.080527305603027,1.0567057984189887e-07,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44657,240.15000915527344,359.9458312988281,-9.080527305603027,5.2835289920949435e-08,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44666,243.74998474121094,359.9729919433594,-9.080527305603027,2.6417644960474718e-08,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44678,248.25,404.986572265625,-9.080527305603027,1.3208822480237359e-08,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44687,251.5500030517578,367.492919921875,-9.080527305603027,6.6044112401186794e-09,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44697,255.0,356.2469787597656,-9.080527305603027,3.3022056200593397e-09,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44708,257.3999938964844,298.1230773925781,-9.080527305603027,1.6511028100296699e-09,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44717,259.79998779296875,269.0611572265625,-9.080527305603027,8.255514050148349e-10,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44727,261.75,232.03152465820312,-9.080527305603027,4.1277570250741746e-10,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44737,263.3999938964844,198.51487731933594,-9.080527305603027,2.0638785125370873e-10,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44748,265.04998779296875,181.7579345703125,-9.080527305603027,1.0319392562685437e-10,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44757,266.8500061035156,180.87901306152344,-9.080527305603027,5.159696281342718e-11,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44766,268.1999816894531,157.9395294189453,-9.080527305603027,2.579848140671359e-11,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44778,270.0,168.9698028564453,-9.080527305603027,1.2899240703356796e-11,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44787,271.5,159.48448181152344,-9.080527305603027,6.449620351678398e-12,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44797,273.45001220703125,177.24319458007812,-9.080527305603027,3.224810175839199e-12,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44808,275.1000061035156,171.1207275390625,-9.080527305603027,1.6124050879195995e-12,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44817,276.8999938964844,175.56039428710938,-9.080527305603027,8.062025439597997e-13,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44828,278.6999816894531,177.7802276611328,-9.080527305603027,4.0310127197989987e-13,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44837,280.6499938964844,186.38970947265625,-9.080527305603027,2.0155063598994993e-13,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44848,282.4499816894531,183.1948699951172,-9.080527305603027,1.0077531799497497e-13,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44857,284.4000244140625,189.098388671875,-9.080527305603027,5.0387658997487483e-14,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44866,286.04998779296875,177.04830932617188,-9.080527305603027,2.5193829498743742e-14,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44878,288.1499938964844,193.524658203125,-9.080527305603027,1.2596914749371871e-14,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44886,289.8000183105469,179.26283264160156,-9.080527305603027,6.2984573746859354e-15,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44897,291.6000061035156,179.63145446777344,-9.080527305603027,3.1492286873429677e-15,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44907,293.25,172.31484985351562,-9.080527305603027,1.5746143436714839e-15,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44918,294.6000061035156,153.65745544433594,-9.080527305603027,7.873071718357419e-16,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44927,296.1000061035156,151.8296661376953,-9.080527305603027,3.9365358591787096e-16,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44937,297.45001220703125,143.4148712158203,-9.080527305603027,1.9682679295893548e-16,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44947,298.8000183105469,139.2074432373047,-9.080527305603027,9.841339647946774e-17,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44957,300.3000183105469,144.60330200195312,-9.080527305603027,4.920669823973387e-17,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44966,301.6499938964844,139.8016815185547,-9.080527305603027,2.4603349119866935e-17,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44978,303.45001220703125,159.90087890625,-9.080527305603027,1.2301674559933468e-17,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44986,305.0999755859375,162.44955444335938,-9.080527305603027,6.150837279966734e-18,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
44998,307.0500183105469,178.72572326660156,-9.080527305603027,3.075418639983367e-18,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45007,309.0,186.86245727539062,-9.080527305603027,1.5377093199916835e-18,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45017,310.79998779296875,183.43125915527344,-9.080527305603027,7.688546599958417e-19,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45027,312.6000061035156,181.71566772460938,-9.080527305603027,3.8442732999792086e-19,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45038,314.2500305175781,173.3583221435547,-9.080527305603027,1.9221366499896043e-19,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45047,315.8999938964844,169.17828369140625,-9.080527305603027,9.610683249948022e-20,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45057,317.4000244140625,159.59007263183594,-9.080527305603027,4.805341624974011e-20,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45066,318.75,147.29505920410156,-9.080527305603027,2.4026708124870054e-20,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45078,320.3999938964844,156.1466522216797,-9.080527305603027,1.2013354062435027e-20,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45086,321.6000061035156,138.0738067626953,-9.080527305603027,6.0066770312175135e-21,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45097,323.1000061035156,144.03648376464844,-9.080527305603027,3.0033385156087567e-21,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45107,324.45001220703125,139.5182647705078,-9.080527305603027,1.5016692578043784e-21,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45117,325.79998779296875,137.2591552734375,-9.080527305603027,7.508346289021892e-22,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45128,327.0,128.6300506591797,-9.080527305603027,3.754173144510946e-22,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45137,328.3500061035156,131.8150634765625,-9.080527305603027,1.877086572255473e-22,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45148,329.3999938964844,118.40708923339844,-9.080527305603027,9.385432861277365e-23,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45157,330.6000061035156,119.20403289794922,-9.080527305603027,4.6927164306386824e-23,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45166,331.6499938964844,112.10157775878906,-9.080527305603027,2.3463582153193412e-23,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45178,332.70001220703125,108.55035400390625,-9.080527305603027,1.1731791076596706e-23,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45186,333.75,106.77611541748047,-9.080527305603027,5.865895538298353e-24,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45197,334.79998779296875,105.88761901855469,-9.080527305603027,2.9329477691491765e-24,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45207,335.8500061035156,105.44337463378906,-9.080527305603027,1.4664738845745883e-24,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45217,336.8999938964844,105.22261047363281,-9.080527305603027,7.332369422872941e-25,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45227,337.95001220703125,105.11087036132812,-9.080527305603027,3.6661847114364706e-25,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45237,339.0,105.05500793457031,-9.080527305603027,1.8330923557182353e-25,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45247,340.1999816894531,112.52798461914062,-9.080527305603027,9.165461778591177e-26,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45257,341.1000061035156,101.2640151977539,-9.080527305603027,4.5827308892955883e-26,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45266,342.0,95.63201904296875,-9.080527305603027,2.2913654446477941e-26,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45278,343.0500183105469,100.3155746459961,-9.080527305603027,1.1456827223238971e-26,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45286,343.8000183105469,87.65825653076172,-9.080527305603027,5.7284136116194854e-27,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45297,344.5500183105469,81.32960510253906,-9.080527305603027,2.8642068058097427e-27,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45307,345.29998779296875,78.16390991210938,-9.080527305603027,1.4321034029048713e-27,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45317,346.20001220703125,84.08197021484375,-9.080527305603027,7.160517014524357e-28,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45327,346.95001220703125,79.54145812988281,-9.080527305603027,3.5802585072621784e-28,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45337,347.6999816894531,77.26983642578125,-9.080527305603027,1.7901292536310892e-28,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45347,348.6000061035156,83.63493347167969,-9.080527305603027,8.950646268155446e-29,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45357,349.3500061035156,79.31793975830078,-9.080527305603027,4.475323134077723e-29,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45366,349.9499816894531,69.65852355957031,-9.080527305603027,2.2376615670388615e-29,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45378,350.70001220703125,72.3297348022461,-9.080527305603027,1.1188307835194307e-29,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45386,351.29998779296875,66.16442108154297,-9.080527305603027,5.594153917597154e-30,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45397,351.9000244140625,63.08313751220703,-9.080527305603027,2.797076958798577e-30,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45407,352.5,61.54112243652344,-9.080527305603027,1.3985384793992884e-30,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45417,353.1000061035156,60.770118713378906,-9.080527305603027,6.992692396996442e-31,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45427,353.70001220703125,60.385982513427734,-9.080527305603027,3.496346198498221e-31,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45437,354.29998779296875,60.19254684448242,-9.080527305603027,1.7481730992491105e-31,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45447,354.75,52.59627914428711,-9.080527305603027,8.740865496245553e-32,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45457,355.1999816894531,48.79814910888672,-9.080527305603027,4.3704327481227763e-32,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45466,355.5,39.3995361328125,-9.080527305603027,2.1852163740613882e-32,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45478,355.8000183105469,34.6988639831543,-9.080527305603027,1.0926081870306941e-32,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45486,356.1000061035156,32.34989547729492,-9.080527305603027,5.4630409351534704e-33,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45497,356.25,23.67449378967285,-9.080527305603027,2.7315204675767352e-33,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45507,356.4000244140625,19.33816146850586,-9.080527305603027,1.3657602337883676e-33,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45517,356.5500183105469,17.168628692626953,-9.080527305603027,6.828801168941838e-34,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45527,356.6999816894531,16.0838623046875,-9.080527305603027,3.414400584470919e-34,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45537,356.6999816894531,8.04193115234375,-9.080527305603027,1.7072002922354595e-34,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45547,356.6999816894531,4.020965576171875,-9.080527305603027,8.536001461177297e-35,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45557,356.8500061035156,9.511397361755371,-9.080527305603027,4.268000730588649e-35,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45566,356.8500061035156,4.7556986808776855,-9.080527305603027,2.1340003652943244e-35,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45578,356.8500061035156,2.3778493404388428,-9.080527305603027,1.0670001826471622e-35,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45586,357.0,8.688471794128418,-9.080527305603027,5.335000913235811e-36,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45597,357.0,4.344235897064209,-9.080527305603027,2.6675004566179055e-36,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45607,356.8500061035156,-5.32742977142334,-9.080527305603027,1.3337502283089527e-36,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45617,356.8500061035156,-2.66371488571167,-9.080527305603027,6.668751141544764e-37,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45627,356.6999816894531,-8.832771301269531,-9.080527305603027,3.334375570772382e-37,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45637,356.5500183105469,-11.915933609008789,-9.080527305603027,1.667187785386191e-37,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45647,356.5500183105469,-5.9579668045043945,-9.080527305603027,8.335932200698326e-38,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45657,356.4000244140625,-10.478531837463379,-9.080527305603027,4.167966100349163e-38,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45666,356.25,-12.740179061889648,-9.080527305603027,2.0839830501745815e-38,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45678,356.25,-6.370089530944824,-9.080527305603027,1.0419915250872907e-38,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45686,356.1000061035156,-10.684593200683594,-9.080527305603027,5.21002769035967e-39,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45697,356.1000061035156,-5.342296600341797,-9.080527305603027,2.605013845179835e-39,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45707,356.1000061035156,-2.6711483001708984,-9.080527305603027,1.3025069225899175e-39,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45717,356.1000061035156,-1.3355741500854492,-9.080527305603027,6.51323526218175e-40,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45727,356.1000061035156,-0.6677870750427246,-9.080527305603027,3.256617631090875e-40,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45737,356.1000061035156,-0.3338935375213623,-9.080527305603027,1.6283088155454374e-40,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45747,356.1000061035156,-0.16694676876068115,-9.080527305603027,8.141544077727187e-41,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45757,356.1000061035156,-0.08347338438034058,-9.080527305603027,4.0637655465419695e-41,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45766,356.25,7.457810878753662,-9.080527305603027,2.0318827732709848e-41,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45778,356.25,3.728905439376831,-9.080527305603027,1.0089348943138683e-41,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45786,356.4000244140625,9.36536693572998,-9.080527305603027,5.0446744715693415e-42,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45797,356.5500183105469,12.182231903076172,-9.080527305603027,2.5223372357846707e-42,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45807,356.5500183105469,6.091115951538086,-9.080527305603027,1.2611686178923354e-42,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45817,356.6999816894531,10.54510498046875,-9.080527305603027,5.605193857299268e-43,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45827,356.8500061035156,12.773466110229492,-9.080527305603027,2.802596928649634e-43,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45837,357.0,13.88628101348877,-9.080527305603027,1.401298464324817e-43,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45847,357.1499938964844,14.44268798828125,-9.080527305603027,0.0,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45857,357.3000183105469,14.722257614135742,-9.080527305603027,0.0,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45866,357.4499816894531,14.860676765441895,-9.080527305603027,0.0,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45878,357.75,22.430797576904297,-9.080527305603027,0.0,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45886,357.8999938964844,18.714946746826172,-9.080527305603027,0.0,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45897,358.20001220703125,24.35793685913086,-9.080527305603027,0.0,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45907,358.3499755859375,19.678516387939453,-9.080527305603027,0.0,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45917,358.5,17.33880615234375,-9.080527305603027,0.0,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45927,358.8000183105469,23.669862747192383,-9.080527305603027,0.0,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45937,358.95001220703125,19.33448028564453,-9.080527305603027,0.0,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45947,359.25,24.667701721191406,-9.080527305603027,0.0,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45957,359.3999938964844,19.833396911621094,-9.080527305603027,0.0,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45966,359.70001220703125,24.917158126831055,-9.080527305603027,0.0,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45978,0.0,27.45854377746582,-9.080527305603027,0.0,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45986,0.14999999105930328,21.229272842407227,-9.080527305603027,0.0,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
45997,0.45000001788139343,25.61463737487793,-9.080527305603027,0.0,-5.416933059692383,-0.9418529272079468,-1.0,-1.0
